country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Hungary,csmonitor.com,2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2021-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2021-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-04-01,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-09-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2022-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-06-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2023-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2024-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2025-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2025-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,csmonitor.com,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2012-01-01,0,6,7,0,0,2,0,0,0,7,0,3,0,2,5,0,4,0,0,275,0,328,0,3,0,0,6,9,0,0,0,0,1
Hungary,demokrata.hu,2012-02-01,0,2,5,0,0,2,0,3,0,6,0,0,0,1,4,1,1,0,0,331,0,379,0,3,2,0,8,9,1,0,0,1,0
Hungary,demokrata.hu,2012-03-01,0,4,7,0,0,4,0,2,1,3,0,2,0,3,8,0,0,1,0,330,0,373,0,1,1,1,5,2,0,1,0,0,0
Hungary,demokrata.hu,2012-04-01,0,1,7,0,0,10,0,1,1,3,0,0,0,1,4,0,4,0,0,256,0,303,2,4,0,0,1,8,0,0,0,1,0
Hungary,demokrata.hu,2012-05-01,0,1,0,1,0,4,0,0,1,6,0,0,0,0,1,0,3,0,0,306,0,335,2,2,1,0,5,3,0,0,0,0,0
Hungary,demokrata.hu,2012-06-01,3,0,6,0,0,3,0,0,0,6,1,0,0,4,3,1,3,1,1,294,0,342,2,2,5,1,11,4,0,0,1,0,0
Hungary,demokrata.hu,2012-07-01,0,0,5,1,1,3,1,0,3,4,0,0,1,0,2,1,4,0,0,269,0,322,8,8,0,0,3,7,0,0,0,0,1
Hungary,demokrata.hu,2012-08-01,0,0,4,1,0,1,0,0,3,1,0,0,0,1,0,0,3,0,0,311,0,338,3,1,0,0,3,4,0,0,0,1,2
Hungary,demokrata.hu,2012-09-01,1,1,8,1,0,5,1,1,0,5,0,0,0,4,3,0,0,0,0,287,0,330,2,4,1,0,5,3,0,0,0,0,1
Hungary,demokrata.hu,2012-10-01,0,5,2,0,0,4,0,2,0,4,0,0,0,1,7,0,0,0,0,281,0,330,0,7,2,0,5,13,0,0,0,0,0
Hungary,demokrata.hu,2012-11-01,1,1,2,0,0,2,0,0,0,2,0,0,0,0,3,0,2,0,0,199,0,229,1,7,0,0,4,4,0,0,0,0,1
Hungary,demokrata.hu,2012-12-01,0,2,0,0,0,2,0,1,0,5,0,0,0,0,4,0,0,0,1,191,0,223,0,8,0,0,0,9,0,0,0,0,0
Hungary,demokrata.hu,2013-01-01,0,2,3,0,0,4,1,0,0,4,0,0,0,0,4,0,0,0,0,229,0,264,0,10,1,0,3,2,0,0,0,0,2
Hungary,demokrata.hu,2013-02-01,1,2,2,1,0,0,0,0,0,3,0,0,0,1,6,0,0,0,0,218,0,251,1,6,1,0,3,6,1,0,0,0,1
Hungary,demokrata.hu,2013-03-01,0,2,2,1,0,4,0,0,0,0,0,1,0,1,6,0,0,0,0,224,0,251,0,3,0,1,5,3,0,0,0,0,0
Hungary,demokrata.hu,2013-04-01,0,0,0,3,0,3,0,0,0,3,0,1,0,2,3,0,2,1,0,238,0,270,2,3,0,0,5,3,0,0,0,0,2
Hungary,demokrata.hu,2013-05-01,0,0,1,0,0,3,0,1,0,0,0,0,0,0,3,0,1,0,0,249,0,263,0,1,0,0,2,2,0,0,0,0,0
Hungary,demokrata.hu,2013-06-01,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,221,0,242,2,1,0,0,4,6,0,0,0,0,1
Hungary,demokrata.hu,2013-07-01,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,212,0,228,0,3,0,0,3,3,0,0,0,0,0
Hungary,demokrata.hu,2013-08-01,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,192,0,207,2,1,1,0,3,2,0,0,0,0,1
Hungary,demokrata.hu,2013-09-01,0,0,1,2,0,6,0,0,0,2,0,0,0,0,2,0,0,0,0,225,0,253,1,4,0,0,3,7,0,0,0,0,0
Hungary,demokrata.hu,2013-10-01,0,5,3,0,1,1,0,1,0,1,0,0,1,2,1,0,1,0,0,227,0,257,1,3,1,0,3,7,0,0,0,0,0
Hungary,demokrata.hu,2013-11-01,1,1,0,0,0,2,0,1,0,0,0,0,0,0,2,1,0,0,0,216,0,231,0,1,0,0,3,3,0,0,0,0,0
Hungary,demokrata.hu,2013-12-01,1,0,3,3,0,3,1,0,1,1,0,0,0,3,4,0,0,0,0,220,0,257,1,3,2,0,5,11,0,0,0,0,0
Hungary,demokrata.hu,2014-01-01,0,1,2,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,151,0,164,0,0,0,0,4,2,0,0,0,0,0
Hungary,demokrata.hu,2014-02-01,0,1,1,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,101,0,111,0,1,1,0,2,0,0,0,0,0,0
Hungary,demokrata.hu,2014-03-01,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,70,0,79,1,0,0,0,1,0,0,0,0,0,0
Hungary,demokrata.hu,2014-04-01,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,64,0,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2014-05-01,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,48,0,53,0,1,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,43,0,50,0,1,0,0,0,2,0,1,0,0,0
Hungary,demokrata.hu,2014-07-01,0,4,2,1,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,60,0,75,0,0,0,0,1,1,0,0,0,0,1
Hungary,demokrata.hu,2014-08-01,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,53,0,57,0,1,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2014-09-01,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,31,0,39,0,1,0,0,3,1,0,0,0,0,0
Hungary,demokrata.hu,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,25,1,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2015-02-01,0,0,0,1,0,3,0,0,0,2,0,0,0,0,1,0,0,0,0,59,0,73,0,1,0,0,2,2,0,0,0,1,1
Hungary,demokrata.hu,2015-03-01,1,3,4,1,0,4,0,0,0,2,0,0,0,3,0,0,0,0,0,211,0,240,4,1,3,0,3,3,0,0,0,0,2
Hungary,demokrata.hu,2015-04-01,1,1,2,4,0,3,0,0,0,1,0,0,0,3,1,1,0,0,0,158,0,192,0,7,1,0,2,5,0,0,0,2,3
Hungary,demokrata.hu,2015-05-01,0,0,0,2,0,2,0,2,0,2,0,0,0,0,1,0,0,0,0,160,0,175,1,0,1,0,2,3,0,0,0,0,0
Hungary,demokrata.hu,2015-06-01,0,1,5,0,1,2,0,0,0,2,0,0,0,4,1,1,2,0,0,121,0,149,2,1,1,0,6,2,1,0,0,1,0
Hungary,demokrata.hu,2015-07-01,0,0,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,83,0,97,3,3,0,0,0,2,0,0,0,0,0
Hungary,demokrata.hu,2015-08-01,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,122,0,140,3,0,0,0,0,2,1,0,0,3,1
Hungary,demokrata.hu,2015-09-01,2,3,1,2,0,1,0,1,0,3,0,2,0,0,1,1,1,0,0,165,0,199,5,1,0,0,4,2,1,0,0,0,3
Hungary,demokrata.hu,2015-10-01,1,2,3,2,0,2,0,0,0,1,0,1,0,1,2,4,0,0,0,177,0,209,1,3,1,0,7,1,0,0,0,1,1
Hungary,demokrata.hu,2015-11-01,0,0,2,2,0,2,0,2,1,3,0,1,0,1,3,2,0,2,0,118,0,148,0,0,0,0,4,3,0,0,0,1,1
Hungary,demokrata.hu,2015-12-01,1,1,7,1,0,3,0,4,0,2,0,0,0,2,5,0,0,0,0,206,0,246,1,4,2,0,5,6,0,0,0,0,0
Hungary,demokrata.hu,2016-01-01,1,6,3,2,0,4,0,1,0,3,1,0,0,0,3,2,2,0,0,186,1,227,1,0,1,0,8,4,0,0,0,0,1
Hungary,demokrata.hu,2016-02-01,0,7,5,4,0,2,0,2,0,4,0,1,0,1,5,1,2,0,0,209,0,261,4,8,0,0,2,1,0,0,0,0,4
Hungary,demokrata.hu,2016-03-01,2,7,2,0,0,4,0,0,0,6,0,4,1,2,2,2,1,0,0,213,0,263,5,2,2,0,5,5,0,0,0,0,2
Hungary,demokrata.hu,2016-04-01,2,11,3,1,0,6,0,1,0,4,0,0,0,5,5,0,2,0,1,214,0,267,1,4,1,0,4,4,0,0,0,0,2
Hungary,demokrata.hu,2016-05-01,0,3,3,5,1,13,0,1,0,2,0,1,0,4,3,1,3,1,0,233,0,291,3,2,1,0,5,5,0,0,0,0,4
Hungary,demokrata.hu,2016-06-01,1,3,5,3,0,11,1,0,0,2,0,2,0,1,2,0,2,0,0,198,1,249,2,4,2,0,7,3,0,0,0,0,3
Hungary,demokrata.hu,2016-07-01,0,2,3,3,0,7,0,1,1,1,1,0,0,1,2,3,1,0,0,198,0,237,3,2,0,0,4,2,0,1,0,1,1
Hungary,demokrata.hu,2016-08-01,0,1,4,1,0,12,0,1,1,2,0,0,0,3,5,2,1,0,0,172,0,213,4,0,0,0,2,1,0,0,0,0,2
Hungary,demokrata.hu,2016-09-01,1,1,4,2,0,22,4,1,1,0,0,2,0,2,4,4,0,0,0,223,0,284,5,1,1,0,4,1,0,0,0,0,3
Hungary,demokrata.hu,2016-10-01,1,4,5,2,0,16,2,0,0,5,0,3,0,4,18,2,2,2,0,261,0,339,5,3,2,0,3,0,0,0,0,1,0
Hungary,demokrata.hu,2016-11-01,1,1,2,2,0,11,0,0,0,2,0,1,0,1,5,0,1,0,0,212,1,256,4,3,1,0,4,3,0,0,0,2,0
Hungary,demokrata.hu,2016-12-01,0,3,2,3,0,3,1,1,0,0,0,2,0,0,5,0,0,0,0,201,0,230,2,0,0,0,2,4,0,0,0,1,0
Hungary,demokrata.hu,2017-01-01,0,1,4,5,0,8,0,0,2,5,0,1,0,4,2,0,3,0,0,269,0,315,5,0,2,0,4,4,0,0,0,0,0
Hungary,demokrata.hu,2017-02-01,2,3,9,4,1,6,1,3,0,8,0,0,1,6,1,0,0,0,0,326,0,387,3,2,2,0,7,3,0,3,0,0,1
Hungary,demokrata.hu,2017-03-01,1,5,4,8,0,12,1,2,3,2,0,0,0,2,7,1,2,2,1,360,0,433,1,3,2,0,8,5,0,1,2,0,1
Hungary,demokrata.hu,2017-04-01,0,15,2,1,1,6,1,1,2,2,0,2,0,2,10,1,1,1,0,332,0,409,3,2,2,0,11,9,0,0,0,1,3
Hungary,demokrata.hu,2017-05-01,0,3,1,2,0,14,2,0,0,7,0,2,0,1,3,0,4,1,0,335,0,388,2,1,2,0,6,4,0,0,0,0,0
Hungary,demokrata.hu,2017-06-01,1,1,2,2,0,9,1,2,0,1,1,0,0,3,5,0,3,3,0,309,0,352,1,1,1,0,2,6,0,0,0,0,0
Hungary,demokrata.hu,2017-07-01,0,2,5,3,0,3,0,1,0,3,0,1,0,3,2,0,1,1,0,249,0,289,4,1,3,0,7,4,0,1,0,0,0
Hungary,demokrata.hu,2017-08-01,0,2,2,3,0,2,0,1,0,1,0,0,1,3,2,0,0,0,0,264,0,285,4,0,1,0,2,0,0,0,0,0,0
Hungary,demokrata.hu,2017-09-01,0,0,3,1,0,9,1,0,0,1,0,1,0,0,0,0,3,0,0,305,0,337,3,4,0,0,3,0,0,0,0,0,3
Hungary,demokrata.hu,2017-10-01,0,1,1,4,0,7,0,0,0,3,1,1,1,5,1,0,3,0,0,322,0,365,2,6,2,0,4,3,0,0,0,0,1
Hungary,demokrata.hu,2017-11-01,0,1,6,0,0,10,2,1,0,6,0,1,1,6,1,2,1,1,0,328,0,374,1,4,0,0,3,1,0,0,0,1,1
Hungary,demokrata.hu,2017-12-01,0,3,3,2,0,7,0,0,0,3,0,1,0,2,1,0,0,0,0,311,0,342,0,3,0,0,1,6,0,0,0,0,0
Hungary,demokrata.hu,2018-01-01,0,4,3,1,1,13,2,0,0,5,0,3,0,3,1,0,4,0,0,344,0,393,0,2,0,0,1,3,1,1,0,0,2
Hungary,demokrata.hu,2018-02-01,0,7,4,0,0,23,0,0,0,4,0,3,0,2,3,1,1,1,0,383,0,447,1,2,0,1,7,2,1,0,1,0,1
Hungary,demokrata.hu,2018-03-01,0,4,10,0,1,42,2,5,0,5,1,2,0,7,1,0,3,0,0,619,0,721,3,3,8,0,8,2,0,0,1,0,1
Hungary,demokrata.hu,2018-04-01,1,8,9,2,1,28,1,1,0,10,2,2,0,5,1,0,2,0,0,487,1,577,2,3,2,0,7,3,1,0,0,0,3
Hungary,demokrata.hu,2018-05-01,0,6,3,1,0,19,0,0,0,2,0,1,0,2,6,1,3,0,0,457,0,521,4,5,1,0,4,2,0,0,0,1,4
Hungary,demokrata.hu,2018-06-01,0,1,4,1,0,8,0,1,0,8,0,1,0,3,8,1,1,0,0,475,0,534,1,4,1,0,9,8,1,0,0,0,1
Hungary,demokrata.hu,2018-07-01,0,2,2,4,0,12,0,1,0,3,0,2,0,7,3,1,3,1,0,435,0,494,1,4,0,0,2,10,0,0,0,0,3
Hungary,demokrata.hu,2018-08-01,1,2,3,2,0,7,0,2,1,1,0,2,0,2,2,0,2,1,0,447,0,493,7,2,0,0,4,2,0,0,1,1,1
Hungary,demokrata.hu,2018-09-01,1,11,4,4,0,13,1,1,1,4,1,4,0,0,5,0,4,0,0,511,0,584,2,1,1,0,7,3,2,0,0,0,4
Hungary,demokrata.hu,2018-10-01,0,7,8,5,1,15,1,1,2,4,0,3,0,1,0,4,7,1,0,570,0,646,1,3,1,0,4,7,1,0,0,0,1
Hungary,demokrata.hu,2018-11-01,0,8,6,4,0,12,0,0,0,4,0,2,0,2,3,2,7,0,0,499,0,575,5,4,1,0,4,10,0,0,0,0,4
Hungary,demokrata.hu,2018-12-01,0,23,6,3,0,12,2,4,2,2,0,6,1,3,7,0,3,0,1,505,1,598,2,2,1,0,6,8,0,0,0,1,1
Hungary,demokrata.hu,2019-01-01,2,13,2,2,0,18,0,1,1,4,1,2,0,2,1,2,1,1,0,526,0,598,2,2,4,1,6,2,0,0,0,2,5
Hungary,demokrata.hu,2019-02-01,0,7,5,1,1,14,1,2,1,8,0,2,0,2,2,1,1,0,0,541,0,616,3,4,3,0,13,1,2,0,0,1,3
Hungary,demokrata.hu,2019-03-01,2,11,3,3,0,20,1,2,2,8,0,4,0,4,1,0,0,0,0,552,0,634,3,6,0,0,6,5,0,0,1,0,1
Hungary,demokrata.hu,2019-04-01,0,6,3,3,1,26,1,2,2,4,0,0,2,2,4,0,2,2,0,500,1,582,2,4,0,0,8,5,0,1,0,0,3
Hungary,demokrata.hu,2019-05-01,0,1,10,7,1,52,0,0,1,6,0,1,1,3,3,1,5,2,0,643,0,750,0,3,0,0,3,6,0,0,0,1,2
Hungary,demokrata.hu,2019-06-01,1,3,5,10,0,29,1,0,0,12,2,1,0,5,2,2,5,2,1,558,0,665,6,6,1,0,8,7,0,0,0,1,2
Hungary,demokrata.hu,2019-07-01,0,2,6,7,0,25,2,1,0,7,0,0,1,2,7,1,2,2,0,466,0,561,5,7,0,0,4,9,0,0,0,3,3
Hungary,demokrata.hu,2019-08-01,1,3,6,5,0,24,0,1,0,6,0,0,2,3,0,1,0,1,0,475,0,551,8,3,2,0,8,2,0,0,0,3,1
Hungary,demokrata.hu,2019-09-01,0,6,11,7,0,24,3,1,0,9,0,0,1,5,1,1,2,0,0,652,0,743,8,6,0,0,6,3,0,0,0,0,0
Hungary,demokrata.hu,2019-10-01,0,3,9,3,0,30,0,0,1,9,1,1,0,4,2,2,3,1,1,673,0,755,0,2,3,0,4,2,1,1,0,1,0
Hungary,demokrata.hu,2019-11-01,2,5,5,2,0,18,0,2,0,9,1,3,2,0,3,1,2,0,0,540,0,618,1,5,1,0,6,7,0,0,2,1,1
Hungary,demokrata.hu,2019-12-01,0,5,9,2,0,10,1,0,0,4,0,0,1,4,7,1,3,0,0,530,1,607,4,7,1,0,5,9,2,0,0,1,4
Hungary,demokrata.hu,2020-01-01,0,2,8,6,0,21,2,0,0,5,0,1,0,4,4,3,5,1,0,544,0,641,11,2,2,0,15,3,0,0,0,1,6
Hungary,demokrata.hu,2020-02-01,1,7,2,16,0,12,1,1,6,9,0,1,0,1,4,1,2,0,0,573,0,667,5,6,1,0,8,4,0,1,1,1,4
Hungary,demokrata.hu,2020-03-01,0,4,3,61,0,13,2,3,19,10,2,3,3,0,7,4,4,0,1,851,0,1041,7,10,1,0,10,20,0,1,0,2,1
Hungary,demokrata.hu,2020-04-01,0,2,4,66,0,3,1,5,8,0,1,1,0,2,8,2,2,0,0,906,0,1067,12,8,2,1,11,22,1,0,1,1,1
Hungary,demokrata.hu,2020-05-01,0,1,7,59,1,8,3,2,4,8,1,2,0,1,9,1,2,0,1,826,0,976,10,7,2,0,6,15,1,0,0,0,2
Hungary,demokrata.hu,2020-06-01,1,2,8,47,1,15,1,1,1,3,1,0,2,2,8,2,1,0,1,811,0,945,6,8,2,0,4,14,0,1,0,1,2
Hungary,demokrata.hu,2020-07-01,1,1,7,48,0,11,2,1,4,8,0,4,0,5,9,2,4,0,0,694,0,840,17,9,2,0,6,7,0,1,0,1,2
Hungary,demokrata.hu,2020-08-01,1,2,1,62,1,5,0,1,4,4,1,2,1,2,3,3,3,1,1,550,0,676,6,5,0,0,4,5,1,0,1,1,6
