country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Hungary,demokrata.hu,2020-09-01,0,5,3,48,1,20,0,2,7,6,0,1,2,4,5,1,1,0,0,740,0,871,10,6,0,0,3,4,0,0,0,2,2
Hungary,demokrata.hu,2020-10-01,1,4,4,69,0,26,0,0,4,5,0,1,1,6,8,7,1,0,0,773,0,950,8,9,0,0,4,18,0,0,0,3,1
Hungary,demokrata.hu,2020-11-01,2,5,3,52,0,11,0,1,7,4,0,0,0,2,8,6,4,2,0,677,0,826,8,4,1,0,7,20,1,1,1,1,0
Hungary,demokrata.hu,2020-12-01,0,2,4,42,0,10,1,2,4,5,1,2,0,2,14,1,1,0,0,629,0,764,13,9,1,1,7,10,0,0,0,1,5
Hungary,demokrata.hu,2021-01-01,3,1,4,47,0,5,1,2,4,4,0,2,0,3,5,1,5,0,0,601,0,713,8,3,0,0,5,6,0,0,0,2,3
Hungary,demokrata.hu,2021-02-01,0,0,2,47,1,5,1,3,3,4,0,2,0,2,5,3,1,2,0,718,1,838,6,6,1,0,11,10,0,0,2,1,3
Hungary,demokrata.hu,2021-03-01,3,3,6,52,1,3,0,4,7,6,0,3,0,8,5,0,2,2,1,779,0,917,2,8,3,0,11,7,0,2,1,1,1
Hungary,demokrata.hu,2021-04-01,0,0,5,43,1,3,0,4,1,4,0,0,2,4,5,1,2,0,0,649,1,747,4,5,2,0,7,6,0,0,1,0,1
Hungary,demokrata.hu,2021-05-01,0,0,3,33,0,6,0,1,1,10,0,4,0,1,3,1,1,0,0,687,0,775,2,5,0,0,3,10,0,2,1,0,1
Hungary,demokrata.hu,2021-06-01,0,4,9,30,0,12,0,1,2,2,0,3,1,4,6,1,2,0,0,706,0,805,2,5,2,1,5,9,0,0,0,2,1
Hungary,demokrata.hu,2021-07-01,1,0,3,32,2,4,0,2,3,2,1,2,1,2,10,0,0,0,1,568,0,665,4,7,0,0,4,11,0,0,1,0,4
Hungary,demokrata.hu,2021-08-01,1,0,2,35,1,5,0,2,2,1,0,3,0,3,1,1,1,1,0,490,0,559,1,4,1,0,1,5,0,0,0,0,1
Hungary,demokrata.hu,2021-09-01,3,1,7,26,1,11,1,5,1,10,0,2,0,5,6,1,0,3,0,735,1,851,6,12,6,0,7,5,0,0,0,2,0
Hungary,demokrata.hu,2021-10-01,3,4,7,30,1,18,0,4,0,10,0,2,0,5,3,2,3,1,0,723,0,843,3,9,1,0,6,8,1,0,1,0,1
Hungary,demokrata.hu,2021-11-01,2,0,6,33,0,12,0,0,0,11,0,2,0,5,5,2,2,1,1,738,0,869,3,10,5,0,13,18,1,0,2,0,3
Hungary,demokrata.hu,2021-12-01,0,0,5,33,1,13,1,2,0,3,0,0,0,9,5,2,3,0,0,751,0,869,7,10,3,1,4,17,0,0,0,2,2
Hungary,demokrata.hu,2022-01-01,0,5,0,37,0,25,2,2,1,2,2,2,1,4,5,4,2,1,0,724,0,859,6,11,3,0,9,9,0,0,0,1,3
Hungary,demokrata.hu,2022-02-01,0,5,9,26,1,33,2,2,0,12,1,8,0,8,5,5,1,0,1,758,0,906,8,7,2,0,8,4,0,1,0,3,1
Hungary,demokrata.hu,2022-03-01,1,8,14,24,2,50,5,2,1,9,0,1,0,17,5,2,3,2,0,916,0,1077,5,6,1,0,5,4,0,0,1,2,3
Hungary,demokrata.hu,2022-04-01,0,3,3,31,1,96,4,1,0,9,0,1,1,2,3,1,2,4,0,629,0,815,6,6,0,0,8,2,0,0,0,2,2
Hungary,demokrata.hu,2022-05-01,0,0,1,16,0,23,0,0,1,8,0,3,1,1,9,0,1,3,0,658,0,762,11,11,1,0,3,9,0,0,0,0,2
Hungary,demokrata.hu,2022-06-01,1,2,1,19,0,22,0,0,1,8,0,4,1,2,3,4,1,0,0,674,0,790,10,12,2,0,7,15,0,0,0,2,1
Hungary,demokrata.hu,2022-07-01,1,8,3,28,0,24,0,1,0,5,0,2,2,2,4,2,10,1,0,584,0,719,13,7,1,0,5,12,0,1,0,1,3
Hungary,demokrata.hu,2022-08-01,1,3,4,28,0,14,1,2,1,7,0,4,0,2,0,4,2,1,0,559,0,653,10,1,1,0,5,3,0,0,0,2,0
Hungary,demokrata.hu,2022-09-01,2,3,6,23,0,16,0,0,1,8,0,1,0,10,6,1,2,1,0,653,0,764,6,10,4,0,10,4,0,0,1,1,1
Hungary,demokrata.hu,2022-10-01,2,8,7,15,0,13,1,1,1,12,1,2,0,6,5,2,2,2,0,640,0,740,5,6,0,0,2,6,0,0,1,2,3
Hungary,demokrata.hu,2022-11-01,1,6,6,16,0,13,1,2,0,13,0,2,1,6,6,1,1,0,0,614,0,737,9,10,7,0,7,10,2,0,2,4,5
Hungary,demokrata.hu,2022-12-01,1,2,10,14,3,5,0,0,1,6,0,1,0,6,4,0,2,4,1,537,0,629,5,8,4,0,12,6,0,0,0,1,3
Hungary,demokrata.hu,2023-01-01,3,0,11,16,0,16,0,2,1,7,0,1,1,11,2,2,3,1,0,546,0,653,7,9,1,0,8,4,0,0,1,3,5
Hungary,demokrata.hu,2023-02-01,5,0,4,15,0,6,1,1,0,6,0,3,0,5,1,3,4,2,0,532,0,626,11,11,5,0,9,5,0,0,1,1,2
Hungary,demokrata.hu,2023-03-01,4,2,6,13,0,11,2,1,0,9,0,3,0,4,10,0,4,0,0,655,0,753,6,3,3,1,10,8,2,0,0,1,1
Hungary,demokrata.hu,2023-04-01,0,3,7,12,0,11,0,0,1,7,0,5,0,3,3,1,2,1,0,535,0,625,3,12,0,0,5,12,0,0,0,4,0
Hungary,demokrata.hu,2023-05-01,2,6,4,10,0,9,0,0,0,7,0,7,0,1,8,0,1,1,0,643,0,733,6,7,2,0,6,7,0,0,1,3,4
Hungary,demokrata.hu,2023-06-01,2,4,4,15,0,4,1,3,1,7,2,3,0,4,2,1,1,1,0,613,0,691,1,9,0,0,4,5,0,1,0,1,3
Hungary,demokrata.hu,2023-07-01,1,2,5,10,0,4,0,1,2,6,2,0,0,6,5,0,0,0,0,470,0,532,3,3,2,0,7,4,0,0,0,2,0
Hungary,demokrata.hu,2023-08-01,1,0,6,34,1,5,0,1,2,8,0,1,0,3,1,1,1,0,0,524,0,615,5,4,2,0,7,3,0,1,0,2,5
Hungary,demokrata.hu,2023-09-01,2,3,1,12,0,5,0,2,0,7,1,3,1,1,5,4,0,0,0,601,0,680,2,9,2,0,7,10,0,0,2,1,2
Hungary,demokrata.hu,2023-10-01,0,1,1,6,0,7,0,0,1,8,2,6,2,1,4,3,2,1,0,575,0,650,3,6,1,0,4,12,0,1,0,0,3
Hungary,demokrata.hu,2023-11-01,1,1,5,8,0,7,0,0,0,9,0,4,0,5,5,3,2,1,0,720,0,799,4,6,1,0,5,13,0,0,0,0,2
Hungary,demokrata.hu,2023-12-01,0,3,4,18,0,1,1,1,3,10,1,1,0,7,6,0,3,0,1,624,0,705,1,9,0,0,3,7,1,0,0,2,0
Hungary,demokrata.hu,2024-01-01,5,7,5,8,0,7,0,2,1,10,0,2,0,8,4,1,4,2,1,574,1,668,7,9,4,0,2,5,0,0,0,3,3
Hungary,demokrata.hu,2024-02-01,2,8,10,6,0,12,2,1,1,7,1,2,0,2,3,0,5,2,0,565,0,660,7,5,5,0,8,3,0,0,0,3,2
Hungary,demokrata.hu,2024-03-01,3,3,9,4,2,25,0,3,1,12,1,4,0,9,5,0,4,3,0,598,0,713,10,5,3,0,9,4,0,0,2,2,1
Hungary,demokrata.hu,2024-04-01,0,5,14,8,2,68,0,1,1,17,2,4,0,18,3,2,2,2,0,629,0,831,8,17,11,0,10,16,0,0,1,3,1
Hungary,demokrata.hu,2024-05-01,1,5,14,9,1,87,2,1,2,15,2,7,2,17,1,1,1,3,0,742,0,950,6,16,6,0,8,5,0,0,0,3,3
Hungary,demokrata.hu,2024-06-01,3,6,6,20,0,128,12,0,4,17,1,3,2,6,6,2,5,2,0,541,0,788,3,10,5,0,8,6,0,2,0,0,0
Hungary,demokrata.hu,2024-07-01,3,0,3,21,0,36,4,0,5,22,1,4,4,3,3,4,0,4,0,479,0,633,5,15,2,0,10,3,0,1,0,3,1
Hungary,demokrata.hu,2024-08-01,3,1,2,18,0,12,1,1,4,4,0,2,4,5,0,1,1,1,0,451,0,537,8,11,0,0,5,4,0,0,0,1,1
Hungary,demokrata.hu,2024-09-01,0,0,13,73,0,16,1,2,6,27,0,4,1,13,6,12,4,1,1,635,1,842,5,17,1,0,1,8,1,0,1,0,0
Hungary,demokrata.hu,2024-10-01,7,9,15,12,2,28,2,2,1,29,1,2,1,13,9,2,3,4,0,714,0,897,6,20,1,0,5,17,0,0,0,1,2
Hungary,demokrata.hu,2024-11-01,1,4,3,4,0,33,2,5,2,21,2,2,1,4,6,3,2,3,0,647,0,784,8,19,0,0,1,11,0,0,0,1,1
Hungary,demokrata.hu,2024-12-01,0,1,9,6,0,11,0,3,0,12,0,2,0,3,6,1,2,1,0,625,0,705,6,4,3,0,4,9,0,0,0,1,1
Hungary,demokrata.hu,2025-01-01,1,4,11,9,0,17,3,1,0,6,1,2,1,8,1,3,3,1,0,615,0,710,8,5,2,0,3,7,0,3,0,1,1
Hungary,demokrata.hu,2025-02-01,3,3,9,8,0,5,0,3,1,8,0,1,0,9,3,2,3,0,0,619,1,699,3,5,1,0,6,5,0,0,0,3,4
Hungary,demokrata.hu,2025-03-01,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,130,0,143,3,1,0,0,1,2,0,0,0,1,1
Hungary,demokrata.hu,2025-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,demokrata.hu,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2012-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2013-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2014-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0
Hungary,elpais.com,2015-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2015-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2016-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2017-12-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-04-01,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,16,1,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-05-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-06-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-09-01,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,14,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0
Hungary,elpais.com,2018-11-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2018-12-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-04-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-05-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,12,1,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-07-01,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-10-01,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2019-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2020-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0
Hungary,elpais.com,2020-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0
