country,source,date,arrest,protest,legalaction,disaster,censor,electionactivity,electionirregularities,activism,martiallaw,cooperate,coup,violencenonlethal,violencelethal,corruption,legalchange,mobilizesecurity,purge,threaten,raid,cs_999,defamationcase,total_articles,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal
Hungary,hvg.hu,2018-04-01,2,42,12,15,2,119,13,0,0,8,0,8,0,18,3,2,17,3,2,952,0,1276,10,2,5,0,23,7,1,1,1,6,14
Hungary,hvg.hu,2018-05-01,1,18,22,39,5,16,2,0,1,2,4,7,1,14,8,2,5,4,1,986,0,1205,18,3,4,0,15,5,1,2,2,8,22
Hungary,hvg.hu,2018-06-01,1,12,14,33,0,15,1,0,0,8,1,4,1,14,15,0,4,2,0,853,0,1044,5,1,2,0,23,13,1,3,0,9,21
Hungary,hvg.hu,2018-07-01,2,8,7,23,1,18,0,0,0,4,2,4,2,6,6,4,8,0,0,883,0,1055,12,2,10,0,15,8,2,1,0,10,27
Hungary,hvg.hu,2018-08-01,2,12,15,43,2,17,1,1,0,3,1,0,1,8,3,3,8,0,0,923,0,1127,12,1,4,0,31,8,5,1,2,7,23
Hungary,hvg.hu,2018-09-01,2,12,16,31,1,35,1,6,0,6,1,6,2,11,8,1,9,1,2,935,0,1187,23,2,4,0,25,7,5,2,2,15,25
Hungary,hvg.hu,2018-10-01,1,20,23,22,3,25,0,6,1,2,1,0,3,7,5,3,9,1,0,1030,2,1267,22,2,6,0,30,13,5,4,1,7,23
Hungary,hvg.hu,2018-11-01,4,19,26,23,1,19,0,3,0,7,5,4,1,11,13,3,15,1,0,964,0,1211,20,1,10,0,30,11,4,3,2,9,19
Hungary,hvg.hu,2018-12-01,13,78,15,25,1,19,1,3,1,3,5,6,2,20,20,5,8,1,1,905,0,1216,15,3,7,3,28,18,1,3,2,5,17
Hungary,hvg.hu,2019-01-01,3,54,20,43,2,24,0,2,2,4,3,5,1,9,10,2,5,6,0,923,0,1213,19,2,4,0,22,14,1,4,2,11,23
Hungary,hvg.hu,2019-02-01,3,16,21,25,1,16,1,2,0,6,1,4,1,17,9,0,13,4,1,971,1,1190,16,7,5,0,27,11,1,1,2,10,15
Hungary,hvg.hu,2019-03-01,9,20,16,22,1,33,7,4,1,3,2,5,2,7,9,2,4,0,0,977,0,1228,15,5,11,0,26,12,3,5,1,12,27
Hungary,hvg.hu,2019-04-01,2,7,21,23,4,32,3,2,0,4,1,4,1,10,7,1,2,2,0,671,2,870,15,2,4,1,19,9,0,5,1,10,15
Hungary,hvg.hu,2019-05-01,2,10,18,21,2,61,4,1,0,12,3,3,1,6,8,6,11,0,0,811,0,1037,9,2,5,0,19,6,0,1,2,5,17
Hungary,hvg.hu,2019-06-01,1,10,9,37,1,44,1,1,0,5,1,0,1,4,6,2,3,0,0,887,0,1089,7,1,3,0,21,13,2,1,1,15,14
Hungary,hvg.hu,2019-07-01,0,6,21,38,1,40,3,0,0,4,1,0,1,13,2,1,5,0,1,898,0,1113,18,2,7,0,18,10,2,2,1,9,22
Hungary,hvg.hu,2019-08-01,3,8,17,31,0,53,1,0,0,3,0,1,2,16,3,1,8,1,2,801,0,1038,17,1,6,0,25,7,0,3,0,14,31
Hungary,hvg.hu,2019-09-01,1,12,21,34,0,48,2,3,1,9,2,3,0,10,0,1,5,0,1,848,2,1093,12,3,9,0,41,3,2,2,1,11,24
Hungary,hvg.hu,2019-10-01,1,9,19,11,2,110,13,3,0,7,1,5,1,13,7,2,7,2,0,809,0,1080,6,4,8,0,27,2,2,1,0,3,17
Hungary,hvg.hu,2019-11-01,3,25,19,10,1,50,1,0,0,3,1,3,1,19,14,4,9,1,0,767,0,1000,10,2,7,0,25,13,1,0,2,10,18
Hungary,hvg.hu,2019-12-01,3,6,17,28,1,15,0,0,0,3,1,4,1,15,11,0,3,0,0,718,0,920,20,4,7,0,28,17,3,1,0,9,21
Hungary,hvg.hu,2020-01-01,3,7,15,23,1,23,1,0,0,5,0,3,1,8,4,1,6,0,1,716,0,911,16,4,5,0,28,13,2,1,1,12,21
Hungary,hvg.hu,2020-02-01,4,12,11,47,0,9,1,0,3,6,0,0,2,7,4,2,7,2,2,637,0,825,10,4,4,0,25,6,1,4,5,10,10
Hungary,hvg.hu,2020-03-01,1,2,5,143,1,9,0,3,24,6,0,1,1,1,7,4,2,0,0,749,0,1003,2,5,2,0,12,16,1,1,0,4,4
Hungary,hvg.hu,2020-04-01,0,1,7,112,1,2,1,1,14,2,1,0,1,3,12,0,1,0,0,724,0,955,17,2,2,0,11,22,3,1,0,10,7
Hungary,hvg.hu,2020-05-01,3,5,17,85,3,4,0,3,7,1,1,3,0,7,7,1,4,0,1,701,0,932,19,4,5,0,20,18,0,3,1,6,11
Hungary,hvg.hu,2020-06-01,1,8,16,82,1,5,2,0,3,2,0,1,1,17,12,0,3,0,2,727,0,948,9,4,4,1,20,14,4,1,1,8,12
Hungary,hvg.hu,2020-07-01,2,10,9,79,0,9,0,1,3,3,2,1,1,7,5,2,7,0,1,556,1,760,11,1,8,2,23,4,1,2,2,7,15
Hungary,hvg.hu,2020-08-01,2,9,2,112,2,16,1,1,10,0,0,3,0,5,1,2,11,0,0,671,0,920,18,5,5,0,14,6,2,0,1,6,21
Hungary,hvg.hu,2020-09-01,1,17,16,101,1,17,0,1,9,0,0,2,0,11,4,2,7,1,1,689,0,938,9,3,6,0,18,10,1,5,1,3,15
Hungary,hvg.hu,2020-10-01,1,10,9,99,2,19,1,2,5,6,1,1,0,7,9,1,1,1,0,648,0,881,12,2,2,0,14,17,1,0,3,6,9
Hungary,hvg.hu,2020-11-01,2,2,7,102,2,12,5,1,11,4,2,3,0,6,20,2,4,0,2,655,0,895,13,3,3,0,15,15,1,0,2,3,5
Hungary,hvg.hu,2020-12-01,5,2,17,87,2,7,2,1,5,4,0,0,1,8,10,1,3,1,0,638,0,860,9,2,6,0,21,17,0,1,1,4,17
Hungary,hvg.hu,2021-01-01,4,2,11,68,0,7,1,2,5,4,1,1,3,6,4,2,10,3,0,669,0,882,13,5,5,0,25,9,1,1,0,13,16
Hungary,hvg.hu,2021-02-01,1,7,20,62,0,15,0,1,3,3,1,1,0,6,4,0,3,1,0,592,1,784,16,3,4,0,19,6,1,2,3,4,15
Hungary,hvg.hu,2021-03-01,1,8,11,78,1,12,0,2,3,2,0,2,1,4,7,2,4,0,0,649,0,865,7,4,5,1,22,18,2,5,2,6,14
Hungary,hvg.hu,2021-04-01,1,5,11,59,1,15,2,4,2,1,0,5,2,5,7,0,5,0,0,645,0,841,7,6,2,1,26,8,1,2,1,3,21
Hungary,hvg.hu,2021-05-01,2,2,13,58,0,25,0,1,0,8,1,1,2,2,9,0,1,3,0,593,1,795,9,1,5,0,16,15,0,3,4,7,20
Hungary,hvg.hu,2021-06-01,3,13,15,46,1,14,1,2,2,1,2,4,2,6,15,1,5,3,0,601,1,800,8,1,3,0,19,12,4,0,0,4,18
Hungary,hvg.hu,2021-07-01,4,7,15,56,0,8,0,2,1,4,1,3,0,11,14,4,4,0,0,597,0,791,10,3,6,1,18,13,0,2,1,2,16
Hungary,hvg.hu,2021-08-01,2,1,10,58,2,16,1,1,2,2,0,6,2,9,1,1,4,0,1,575,1,738,11,0,2,0,15,6,0,2,0,1,14
Hungary,hvg.hu,2021-09-01,3,3,18,47,1,56,6,2,2,5,1,4,2,11,4,5,4,1,0,711,1,953,11,1,10,0,27,11,0,2,2,6,11
Hungary,hvg.hu,2021-10-01,3,4,5,53,0,75,4,2,3,9,0,2,0,9,2,2,6,2,0,637,0,879,4,3,3,1,18,18,2,3,3,5,10
Hungary,hvg.hu,2021-11-01,2,3,10,63,3,17,1,0,2,5,0,2,1,8,9,7,3,0,2,627,0,849,14,6,5,0,22,22,1,2,2,3,14
Hungary,hvg.hu,2021-12-01,3,6,24,56,0,19,0,0,1,2,2,0,1,23,11,0,9,1,0,688,0,898,12,4,7,0,24,10,2,0,0,4,12
Hungary,hvg.hu,2022-01-01,2,10,14,67,0,37,3,1,0,4,1,3,1,11,2,1,4,1,0,669,0,902,16,0,4,0,28,6,3,1,3,5,15
Hungary,hvg.hu,2022-02-01,0,23,13,32,2,43,2,5,1,4,2,6,1,13,6,5,7,1,0,560,0,776,14,2,6,1,22,4,1,0,1,3,13
Hungary,hvg.hu,2022-03-01,1,12,11,30,3,32,5,4,1,5,0,8,2,5,2,4,2,0,0,538,0,690,4,0,6,0,16,3,0,0,1,2,1
Hungary,hvg.hu,2022-04-01,5,12,12,39,1,103,7,0,0,6,0,4,6,7,1,2,7,1,0,529,0,790,11,1,5,0,21,3,1,1,1,6,8
Hungary,hvg.hu,2022-05-01,1,1,7,21,4,13,3,0,0,4,0,2,2,5,13,2,4,2,0,645,1,809,17,4,7,1,21,8,0,0,2,6,24
Hungary,hvg.hu,2022-06-01,1,2,6,44,0,30,0,1,3,4,3,3,1,4,10,2,11,0,1,726,0,946,20,0,8,0,23,15,3,2,2,7,25
Hungary,hvg.hu,2022-07-01,3,38,9,41,0,21,0,2,5,3,0,3,2,5,6,3,12,1,1,603,0,838,12,5,3,0,12,25,2,2,1,8,16
Hungary,hvg.hu,2022-08-01,3,16,13,40,2,7,0,0,1,1,3,4,2,6,0,5,4,2,1,481,0,649,14,0,4,0,18,3,2,1,1,3,20
Hungary,hvg.hu,2022-09-01,2,23,14,23,0,22,4,5,0,5,0,4,3,8,9,2,8,3,0,673,2,875,10,3,4,0,17,8,3,2,0,4,28
Hungary,hvg.hu,2022-10-01,3,34,17,17,3,9,1,3,0,4,1,5,0,15,9,2,7,1,0,653,1,849,12,4,4,0,17,8,3,3,2,9,16
Hungary,hvg.hu,2022-11-01,4,24,17,23,1,7,1,3,0,3,1,1,1,19,12,1,8,1,0,594,1,794,19,3,6,0,18,16,2,0,3,5,17
Hungary,hvg.hu,2022-12-01,2,25,12,28,1,5,0,4,0,4,1,1,0,16,9,3,4,2,0,653,0,846,14,8,4,1,21,13,2,0,4,9,13
Hungary,hvg.hu,2023-01-01,2,16,9,18,0,16,0,2,1,3,1,3,4,10,3,0,9,2,0,608,1,798,19,2,9,0,24,10,3,3,0,11,23
Hungary,hvg.hu,2023-02-01,1,10,16,19,1,5,2,2,0,7,0,1,1,9,4,1,3,0,1,628,1,800,18,6,8,0,29,10,2,2,1,9,18
Hungary,hvg.hu,2023-03-01,6,11,11,23,1,9,0,2,0,6,1,2,0,7,6,0,9,2,1,731,0,917,12,3,5,1,21,18,1,0,5,5,25
Hungary,hvg.hu,2023-04-01,3,5,6,7,0,10,0,1,1,0,2,2,0,8,9,0,5,1,1,531,0,666,10,2,4,0,22,15,2,0,2,13,14
Hungary,hvg.hu,2023-05-01,0,16,14,21,1,13,3,0,0,5,3,5,1,5,9,0,7,3,0,585,0,782,16,0,8,1,32,16,2,1,0,10,16
Hungary,hvg.hu,2023-06-01,0,5,8,20,1,11,0,1,2,1,0,0,1,1,5,0,7,0,0,413,0,524,7,1,4,0,9,18,2,0,1,4,7
Hungary,hvg.hu,2023-07-01,1,6,8,29,1,6,0,1,1,2,1,1,0,1,4,1,5,1,0,586,0,728,12,4,8,0,20,13,4,0,3,5,11
Hungary,hvg.hu,2023-08-01,2,7,10,48,0,5,0,0,1,2,1,2,1,4,2,0,5,1,1,800,0,990,11,1,10,0,23,16,2,2,3,16,25
Hungary,hvg.hu,2023-09-01,1,10,12,20,0,17,1,3,1,1,1,7,3,7,3,1,1,3,0,685,0,871,8,2,7,0,33,9,3,1,5,8,26
Hungary,hvg.hu,2023-10-01,3,6,15,21,3,14,1,2,3,13,1,6,5,10,0,1,4,2,0,650,0,835,8,3,4,0,18,18,4,1,2,8,22
Hungary,hvg.hu,2023-11-01,3,7,13,25,3,15,1,2,0,4,1,5,3,6,21,1,3,0,1,749,1,943,7,5,6,0,23,17,6,0,2,3,21
Hungary,hvg.hu,2023-12-01,0,8,11,52,0,9,1,2,2,3,0,2,2,6,12,2,6,2,0,725,2,905,8,1,3,0,9,21,2,1,1,10,10
Hungary,hvg.hu,2024-01-01,3,6,18,32,0,21,0,2,1,2,2,3,2,14,3,1,4,1,0,693,0,881,14,5,4,0,20,7,5,3,3,8,17
Hungary,hvg.hu,2024-02-01,5,28,14,16,3,27,2,0,1,4,0,4,0,13,11,3,8,0,0,740,0,960,15,2,8,0,25,7,4,1,3,12,18
Hungary,hvg.hu,2024-03-01,1,9,12,15,0,31,2,1,0,8,0,3,0,6,6,1,3,2,0,583,0,771,18,1,6,1,31,11,7,3,2,5,15
Hungary,hvg.hu,2024-04-01,4,14,22,18,1,103,4,1,1,11,1,6,2,13,6,1,6,1,1,531,0,831,9,1,7,1,34,18,4,2,3,7,15
Hungary,hvg.hu,2024-05-01,8,24,22,28,4,76,3,5,1,9,5,11,5,9,11,0,5,3,2,562,0,859,12,0,3,0,21,7,2,2,1,8,18
Hungary,hvg.hu,2024-06-01,11,9,19,31,2,168,22,4,3,6,4,8,1,18,10,3,10,0,1,526,0,931,12,2,4,0,33,15,1,1,2,7,15
Hungary,hvg.hu,2024-07-01,2,1,14,23,2,48,11,1,2,11,1,3,5,7,5,0,3,1,0,502,1,712,12,1,3,0,24,15,1,1,1,6,15
Hungary,hvg.hu,2024-08-01,6,5,21,44,1,13,3,0,2,6,0,5,2,14,1,0,7,1,1,517,0,727,16,3,9,0,24,14,4,3,0,6,19
Hungary,hvg.hu,2024-09-01,2,9,20,89,0,12,1,3,0,12,1,0,0,14,10,3,8,3,1,586,1,873,14,4,7,0,32,21,2,3,2,10,20
Hungary,hvg.hu,2024-10-01,6,10,30,33,3,24,0,4,1,9,1,4,3,21,8,2,9,3,1,669,0,938,21,2,11,0,35,27,2,1,1,9,12
Hungary,hvg.hu,2024-11-01,4,6,23,22,4,35,5,1,0,12,1,5,3,15,19,2,8,2,0,639,0,910,17,6,8,0,33,34,3,1,0,9,9
Hungary,hvg.hu,2024-12-01,5,7,18,16,0,17,1,0,0,5,2,1,1,9,14,0,9,0,0,600,0,781,17,5,1,0,23,25,2,2,1,4,6
Hungary,hvg.hu,2025-01-01,8,5,21,20,3,22,3,1,0,5,1,3,1,17,2,1,8,6,0,675,0,876,14,4,8,0,25,4,2,0,9,17,10
Hungary,hvg.hu,2025-02-01,3,13,16,20,0,6,2,0,2,3,1,2,2,17,4,2,6,4,2,631,1,797,11,2,4,0,23,9,3,0,5,5,11
Hungary,hvg.hu,2025-03-01,4,22,26,20,3,18,0,4,0,4,0,4,0,11,22,2,6,2,1,674,1,908,11,2,1,0,29,18,3,1,2,12,15
Hungary,hvg.hu,2025-04-01,3,4,3,2,0,4,0,0,1,0,0,0,0,0,1,2,3,0,0,81,0,115,2,0,0,0,5,2,1,0,0,1,0
Hungary,hvg.hu,2025-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,hvg.hu,2025-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hungary,index.hu,2012-01-01,1,16,24,34,1,20,1,2,2,4,0,3,0,9,7,0,6,1,1,947,1,1179,14,6,7,1,35,8,3,1,0,14,27
Hungary,index.hu,2012-02-01,3,12,17,43,0,18,0,1,0,0,1,3,3,8,2,1,9,0,1,969,0,1172,14,0,3,1,25,11,4,1,2,11,20
Hungary,index.hu,2012-03-01,2,19,14,46,0,16,1,1,1,3,0,7,2,13,6,2,7,1,0,1124,0,1340,11,3,2,1,22,12,1,2,1,13,20
Hungary,index.hu,2012-04-01,1,15,20,33,0,13,1,1,3,5,3,3,2,13,7,6,12,0,0,954,0,1196,17,6,4,0,24,19,6,4,1,13,25
Hungary,index.hu,2012-05-01,2,13,11,34,0,16,0,0,2,7,0,1,3,8,6,1,7,0,1,1036,1,1260,21,2,8,1,27,27,2,2,1,13,20
Hungary,index.hu,2012-06-01,2,7,14,31,0,6,1,0,1,1,0,4,4,13,8,3,7,2,1,910,0,1121,20,6,8,0,31,19,2,3,5,8,22
Hungary,index.hu,2012-07-01,1,7,14,37,0,8,0,1,1,7,2,2,1,4,3,3,11,1,1,876,0,1084,21,5,7,0,18,13,3,3,1,15,26
Hungary,index.hu,2012-08-01,2,6,7,40,0,6,1,0,4,2,0,2,1,5,0,3,4,0,0,813,0,991,19,2,6,0,22,7,3,4,1,15,26
Hungary,index.hu,2012-09-01,2,8,9,39,1,10,1,0,2,1,1,2,1,6,2,5,4,3,0,864,0,1056,18,1,4,0,23,6,6,1,3,13,28
Hungary,index.hu,2012-10-01,4,9,24,32,0,18,1,0,2,1,0,5,4,16,7,7,9,0,0,1103,0,1337,24,3,5,0,17,16,2,1,2,12,30
Hungary,index.hu,2012-11-01,1,10,13,19,1,9,0,0,0,3,1,4,2,11,3,3,8,0,0,869,0,1045,17,5,6,0,23,17,3,0,1,8,19
Hungary,index.hu,2012-12-01,0,26,7,28,0,6,3,2,2,3,0,2,3,6,4,1,3,0,0,826,0,1003,17,7,3,0,17,14,3,0,0,11,15
Hungary,index.hu,2013-01-01,3,4,6,26,0,6,2,0,2,7,0,2,3,3,6,2,4,0,0,833,0,990,13,5,2,0,21,13,2,3,0,9,16
Hungary,index.hu,2013-02-01,0,15,12,25,0,2,0,0,0,3,0,1,1,6,6,4,5,0,0,799,0,941,15,1,4,0,14,12,2,2,2,4,14
Hungary,index.hu,2013-03-01,1,8,7,16,0,9,0,1,1,4,1,0,2,6,12,3,6,0,0,724,0,880,17,3,0,0,15,13,4,2,2,9,18
Hungary,index.hu,2013-04-01,0,6,7,27,0,11,0,0,0,2,0,1,1,5,6,1,2,0,0,856,0,999,11,2,6,0,22,7,4,1,1,12,15
Hungary,index.hu,2013-05-01,0,2,4,13,0,2,1,0,1,1,0,1,0,4,3,1,3,0,0,538,0,616,9,2,4,0,13,5,1,2,0,1,8
Hungary,index.hu,2013-06-01,1,7,7,19,0,5,0,0,0,2,0,4,0,2,1,3,2,1,0,473,0,570,6,0,1,0,10,9,1,3,2,7,6
Hungary,index.hu,2013-07-01,0,1,5,19,0,5,0,0,0,0,1,4,0,3,2,0,3,1,1,557,0,641,2,0,1,0,5,7,0,1,0,7,18
Hungary,index.hu,2013-08-01,0,4,4,16,0,5,1,0,0,2,1,2,2,1,2,2,3,0,1,527,0,606,6,3,2,0,6,1,2,0,1,3,10
Hungary,index.hu,2013-09-01,1,5,7,8,0,4,0,1,0,2,1,1,2,4,1,0,3,0,0,575,0,666,12,0,4,0,17,3,2,2,1,5,13
Hungary,index.hu,2013-10-01,0,3,9,16,0,11,1,0,2,1,1,3,0,4,1,2,3,0,0,657,1,773,9,1,4,0,13,7,0,1,1,8,21
Hungary,index.hu,2013-11-01,1,5,6,21,0,9,2,0,2,1,0,0,1,6,3,0,3,0,1,487,0,600,6,1,0,0,8,5,3,2,2,12,16
Hungary,index.hu,2013-12-01,0,4,3,11,0,2,0,0,0,1,1,2,0,4,0,1,1,0,1,474,0,549,12,0,5,0,6,2,0,1,1,9,13
Hungary,index.hu,2014-01-01,1,2,6,14,0,5,0,0,0,2,0,2,3,7,0,1,1,0,0,396,0,473,7,1,0,0,6,1,0,2,1,7,13
Hungary,index.hu,2014-02-01,0,4,4,10,0,8,0,0,0,0,1,2,0,4,1,0,0,0,0,368,0,426,2,0,3,0,11,1,1,0,2,2,5
Hungary,index.hu,2014-03-01,0,2,2,8,1,10,0,0,0,1,0,0,2,1,0,1,1,0,1,374,0,425,3,0,3,0,6,1,0,0,0,6,5
Hungary,index.hu,2014-04-01,2,7,11,26,0,47,4,0,0,2,0,0,0,13,3,1,4,2,0,1046,0,1242,12,0,10,0,28,4,1,4,0,12,18
Hungary,index.hu,2014-05-01,2,3,9,31,0,32,1,1,2,1,1,1,0,7,3,3,9,0,0,960,0,1128,7,0,5,1,20,5,0,3,2,5,22
Hungary,index.hu,2014-06-01,2,3,8,19,0,7,4,0,0,3,0,0,4,6,3,1,9,0,0,752,0,877,6,0,3,0,14,9,0,1,3,8,18
Hungary,index.hu,2014-07-01,2,3,4,17,0,6,1,0,0,1,0,0,0,4,0,0,3,1,1,409,0,488,8,0,3,0,11,4,1,1,1,6,8
Hungary,index.hu,2014-08-01,2,1,1,13,0,4,0,0,0,2,0,0,0,4,2,2,0,0,1,296,0,358,6,1,1,0,7,2,0,1,0,4,11
Hungary,index.hu,2014-09-01,0,6,2,8,0,4,2,0,1,0,0,0,1,2,3,2,2,0,0,330,0,387,2,2,1,0,7,3,1,1,1,1,6
Hungary,index.hu,2014-10-01,1,0,2,5,1,13,0,0,0,0,0,0,1,1,0,0,3,1,0,331,0,379,5,1,2,0,4,1,1,1,1,4,2
Hungary,index.hu,2014-11-01,0,7,2,2,1,3,0,1,0,1,0,2,2,4,0,0,2,0,0,270,1,323,3,0,3,0,10,5,0,0,0,3,5
Hungary,index.hu,2014-12-01,0,6,6,2,1,3,0,0,0,1,0,1,2,1,0,0,3,0,0,294,0,338,3,1,0,0,2,3,0,0,0,5,4
Hungary,index.hu,2015-01-01,1,4,7,13,2,9,0,0,2,2,0,0,5,5,3,2,2,0,0,539,0,633,9,0,6,0,13,2,0,0,2,5,8
Hungary,index.hu,2015-02-01,1,5,4,9,0,13,1,3,0,2,2,2,1,6,2,0,3,0,0,515,0,614,4,2,5,0,13,4,0,0,1,9,13
Hungary,index.hu,2015-03-01,2,8,7,10,1,2,1,0,1,0,1,1,1,8,0,4,4,2,0,528,0,627,10,0,3,0,8,6,6,2,1,9,8
Hungary,index.hu,2015-04-01,0,7,10,9,1,14,0,0,0,0,0,3,1,4,0,0,1,0,0,517,0,625,13,0,6,0,14,6,0,0,1,11,12
Hungary,index.hu,2015-05-01,0,1,2,9,0,5,0,0,0,0,0,1,0,4,1,0,1,0,0,360,0,413,3,0,3,0,12,3,1,0,0,6,4
Hungary,index.hu,2015-06-01,2,1,1,8,0,4,0,0,0,0,0,1,0,2,2,0,3,0,0,384,0,441,3,0,1,0,8,4,3,0,0,6,10
Hungary,index.hu,2015-07-01,0,6,3,19,0,1,0,0,0,1,1,5,0,3,0,0,1,0,0,346,0,424,9,0,4,0,11,0,1,1,0,6,8
Hungary,index.hu,2015-08-01,0,2,3,14,0,4,0,0,0,0,0,2,0,2,0,0,2,0,0,351,0,408,10,1,2,0,6,0,0,0,0,2,10
Hungary,index.hu,2015-09-01,0,1,3,4,0,1,0,2,0,0,0,0,3,3,1,1,6,1,0,373,0,419,7,1,1,0,5,2,1,0,1,3,3
Hungary,index.hu,2015-10-01,1,2,8,10,1,5,2,0,0,2,1,4,1,6,0,4,0,0,2,545,0,634,9,0,2,0,15,5,1,3,0,5,8
Hungary,index.hu,2015-11-01,3,3,6,6,0,2,0,1,0,0,1,1,0,4,0,2,1,0,0,307,0,359,2,1,2,0,3,2,0,1,0,3,13
Hungary,index.hu,2015-12-01,0,0,2,8,0,3,0,1,1,1,1,1,0,0,0,2,2,0,0,296,0,357,11,1,5,0,10,5,1,0,0,5,5
Hungary,index.hu,2016-01-01,0,4,1,7,0,3,0,0,0,2,0,1,2,1,2,1,1,0,0,234,0,288,5,0,0,0,4,6,1,0,0,4,9
Hungary,index.hu,2016-02-01,0,11,1,7,0,6,0,0,1,1,0,0,0,2,0,1,2,0,1,323,0,387,6,3,0,0,9,3,0,1,1,4,5
Hungary,index.hu,2016-03-01,2,16,8,26,1,12,2,2,0,1,0,3,1,10,3,1,3,0,0,710,0,866,8,5,12,0,23,6,0,4,1,5,13
Hungary,index.hu,2016-04-01,0,6,3,11,0,3,0,1,0,1,0,4,1,4,2,1,3,0,0,303,0,370,3,2,4,0,6,0,1,0,1,6,9
Hungary,index.hu,2016-05-01,1,6,5,14,0,10,0,0,1,2,1,2,4,4,6,0,7,1,0,607,0,724,11,0,6,0,21,4,0,0,2,4,12
Hungary,index.hu,2016-06-01,2,4,11,10,0,10,0,0,0,0,0,2,3,6,5,3,4,0,1,572,0,676,7,1,7,0,12,6,0,0,0,6,14
Hungary,index.hu,2016-07-01,0,8,6,21,1,11,1,0,0,0,3,4,1,4,3,2,1,0,0,551,0,669,11,1,3,0,12,1,1,2,0,7,19
Hungary,index.hu,2016-08-01,0,3,5,9,0,11,0,1,0,0,0,6,1,3,1,5,1,0,0,517,0,613,10,2,6,0,11,7,2,0,2,4,13
Hungary,index.hu,2016-09-01,6,3,12,9,0,21,1,2,0,1,1,3,0,8,4,2,6,1,1,594,0,725,10,0,6,0,17,3,2,1,1,5,16
Hungary,index.hu,2016-10-01,3,8,10,11,1,13,0,1,1,2,2,3,1,12,6,3,2,1,0,582,0,711,10,0,2,0,13,9,4,0,1,6,13
Hungary,index.hu,2016-11-01,1,5,6,6,0,4,0,0,2,2,0,2,0,4,1,0,2,1,0,273,0,330,4,1,2,0,4,2,0,1,0,8,4
Hungary,index.hu,2016-12-01,0,1,1,5,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,115,0,142,2,0,1,0,5,0,1,0,0,2,4
Hungary,index.hu,2017-01-01,1,3,14,27,1,18,0,1,0,0,0,1,2,10,2,0,6,0,0,640,1,776,8,1,6,0,15,5,0,0,0,9,13
Hungary,index.hu,2017-02-01,1,5,8,24,0,15,0,1,0,0,1,5,1,12,6,0,5,0,1,596,0,730,9,1,4,0,15,3,1,2,0,9,14
Hungary,index.hu,2017-03-01,1,5,8,17,0,11,0,4,0,0,0,5,2,7,1,0,2,1,0,649,0,772,12,0,11,0,23,12,0,1,0,1,12
