country,date,arrest,censor,electionactivity,electionirregularities,cooperate,coup,defamationcase,disaster,legalaction,legalchange,martiallaw,mobilizesecurity,corruption,activism,protest,purge,raid,threaten,violencelethal,violencenonlethal,cs_999,ncr_arrest,ncr_cooperate,ncr_corruption,ncr_defamationcase,ncr_legalaction,ncr_legalchange,ncr_purge,ncr_raid,ncr_threaten,ncr_violencelethal,ncr_violencenonlethal,total_articles,arrestNorm,censorNorm,electionactivityNorm,electionirregularitiesNorm,cooperateNorm,coupNorm,defamationcaseNorm,disasterNorm,legalactionNorm,legalchangeNorm,martiallawNorm,mobilizesecurityNorm,corruptionNorm,activismNorm,protestNorm,purgeNorm,raidNorm,threatenNorm,violencelethalNorm,violencenonlethalNorm,ncr_arrestNorm,ncr_cooperateNorm,ncr_corruptionNorm,ncr_defamationcaseNorm,ncr_legalactionNorm,ncr_legalchangeNorm,ncr_purgeNorm,ncr_raidNorm,ncr_threatenNorm,ncr_violencelethalNorm,ncr_violencenonlethalNorm
Benin,2015-07-01,7,1,126,10,18,0,0,3,41,6,0,1,14,2,17,1,0,0,1,8,1189,14,24,11,0,25,6,1,0,0,2,2,1516,0.004617414248021108,6.596306068601583e-4,0.08311345646437995,0.006596306068601583,0.011873350923482849,0,0,0.001978891820580475,0.02704485488126649,0.00395778364116095,0,6.596306068601583e-4,0.009234828496042216,0.0013192612137203166,0.011213720316622692,6.596306068601583e-4,0,0,6.596306068601583e-4,0.005277044854881266,0.009234828496042216,0.0158311345646438,0.007255936675461741,0,0.016490765171503958,0.00395778364116095,6.596306068601583e-4,0,0,0.0013192612137203166,0.0013192612137203166
Benin,2015-08-01,9,0,75,6,5,0,0,9,22,25,0,9,26,2,8,21,0,2,3,3,1141,7,13,6,0,21,10,5,0,0,0,2,1406,0.006401137980085348,0,0.05334281650071124,0.004267425320056899,0.0035561877667140826,0,0,0.006401137980085348,0.015647226173541962,0.017780938833570414,0,0.006401137980085348,0.01849217638691323,0.001422475106685633,0.005689900426742532,0.014935988620199146,0,0.001422475106685633,0.0021337126600284497,0.0021337126600284497,0.004978662873399715,0.009246088193456615,0.004267425320056899,0,0.014935988620199146,0.007112375533428165,0.0035561877667140826,0,0,0,0.001422475106685633
Benin,2015-09-01,1,1,133,2,21,14,0,5,10,7,0,1,9,4,18,5,0,2,2,3,1068,3,18,1,0,4,5,1,0,4,3,2,1342,7.451564828614009e-4,7.451564828614009e-4,0.09910581222056632,0.0014903129657228018,0.01564828614008942,0.010432190760059613,0,0.0037257824143070045,0.007451564828614009,0.005216095380029807,0,7.451564828614009e-4,0.0067064083457526085,0.0029806259314456036,0.013412816691505217,0.0037257824143070045,0,0.0014903129657228018,0.0014903129657228018,0.0022354694485842027,0.0022354694485842027,0.013412816691505217,7.451564828614009e-4,0,0.0029806259314456036,0.0037257824143070045,7.451564828614009e-4,0,0.0029806259314456036,0.0022354694485842027,0.0014903129657228018
Benin,2015-10-01,2,1,116,3,13,2,0,9,5,8,0,3,6,3,22,3,1,1,8,1,1133,11,37,2,1,4,18,0,0,1,2,3,1415,0.0014134275618374558,7.067137809187279e-4,0.08197879858657244,0.0021201413427561835,0.009187279151943463,0.0014134275618374558,0,0.0063604240282685515,0.0035335689045936395,0.005653710247349823,0,0.0021201413427561835,0.004240282685512367,0.0021201413427561835,0.015547703180212015,0.0021201413427561835,7.067137809187279e-4,7.067137809187279e-4,0.005653710247349823,7.067137809187279e-4,0.0077738515901060075,0.026148409893992933,0.0014134275618374558,7.067137809187279e-4,0.0028268551236749115,0.012720848056537103,0,0,7.067137809187279e-4,0.0014134275618374558,0.0021201413427561835
Benin,2015-11-01,1,5,117,2,10,2,1,22,23,9,0,1,6,3,31,4,0,1,2,6,960,12,16,7,0,27,16,3,0,0,1,4,1284,7.78816199376947e-4,0.003894080996884735,0.0911214953271028,0.001557632398753894,0.00778816199376947,0.001557632398753894,7.78816199376947e-4,0.017133956386292833,0.01791277258566978,0.007009345794392523,0,7.78816199376947e-4,0.004672897196261682,0.002336448598130841,0.024143302180685357,0.003115264797507788,0,7.78816199376947e-4,0.001557632398753894,0.004672897196261682,0.009345794392523364,0.012461059190031152,0.005451713395638629,0,0.02102803738317757,0.012461059190031152,0.002336448598130841,0,0,7.78816199376947e-4,0.003115264797507788
Benin,2015-12-01,0,0,120,4,11,5,0,13,19,4,0,1,10,8,6,3,0,1,5,3,940,1,10,0,0,13,12,2,0,0,1,1,1188,0,0,0.10101010101010101,0.003367003367003367,0.009259259259259259,0.004208754208754209,0,0.010942760942760943,0.015993265993265993,0.003367003367003367,0,8.417508417508417e-4,0.008417508417508417,0.006734006734006734,0.005050505050505051,0.0025252525252525255,0,8.417508417508417e-4,0.004208754208754209,0.0025252525252525255,8.417508417508417e-4,0.008417508417508417,0,0,0.010942760942760943,0.010101010101010102,0.0016835016835016834,0,0,8.417508417508417e-4,8.417508417508417e-4
Benin,2016-01-01,5,0,215,16,18,1,0,14,14,4,0,0,3,6,15,3,0,6,5,4,1007,5,9,1,0,11,2,0,0,2,1,3,1369,0.003652300949598247,0,0.1570489408327246,0.01168736303871439,0.013148283418553688,7.304601899196494e-4,0,0.010226442658875092,0.010226442658875092,0.0029218407596785976,0,0,0.002191380569758948,0.004382761139517896,0.01095690284879474,0.002191380569758948,0,0.004382761139517896,0.003652300949598247,0.0029218407596785976,0.003652300949598247,0.006574141709276844,7.304601899196494e-4,0,0.008035062089116142,0.0014609203798392988,0,0,0.0014609203798392988,7.304601899196494e-4,0.002191380569758948
Benin,2016-02-01,3,2,293,68,12,0,0,23,11,6,1,0,11,11,9,9,0,5,1,3,1070,3,11,3,0,4,4,0,0,0,2,1,1564,0.0019181585677749361,0.0012787723785166241,0.18734015345268543,0.043478260869565216,0.0076726342710997444,0,0,0.014705882352941176,0.007033248081841432,0.0038363171355498722,6.393861892583121e-4,0,0.007033248081841432,0.007033248081841432,0.005754475703324808,0.005754475703324808,0,0.00319693094629156,6.393861892583121e-4,0.0019181585677749361,0.0019181585677749361,0.007033248081841432,0.0019181585677749361,0,0.0025575447570332483,0.0025575447570332483,0,0,0,0.0012787723785166241,6.393861892583121e-4
Benin,2016-03-01,1,1,422,21,3,3,0,5,10,15,1,4,11,6,7,12,1,0,6,8,1008,4,14,0,0,3,4,1,1,1,1,2,1571,6.365372374283895e-4,6.365372374283895e-4,0.2686187141947804,0.01336728198599618,0.0019096117122851686,0.0019096117122851686,0,0.003182686187141948,0.006365372374283896,0.009548058561425843,6.365372374283895e-4,0.002546148949713558,0.007001909611712286,0.0038192234245703373,0.004455760661998727,0.0076384468491406746,6.365372374283895e-4,0,0.0038192234245703373,0.005092297899427116,0.002546148949713558,0.008911521323997454,0,0,0.0019096117122851686,0.002546148949713558,6.365372374283895e-4,6.365372374283895e-4,6.365372374283895e-4,6.365372374283895e-4,0.001273074474856779
Benin,2016-04-01,1,0,28,4,16,0,0,7,8,18,0,1,14,2,11,2,0,4,1,2,989,5,13,12,0,7,5,3,0,1,4,3,1149,8.703220191470844e-4,0,0.024369016536118365,0.0034812880765883376,0.01392515230635335,0,0,0.006092254134029591,0.006962576153176675,0.015665796344647518,0,8.703220191470844e-4,0.012184508268059183,0.0017406440382941688,0.009573542210617928,0.0017406440382941688,0,0.0034812880765883376,8.703220191470844e-4,0.0017406440382941688,0.004351610095735422,0.011314186248912098,0.010443864229765013,0,0.006092254134029591,0.004351610095735422,0.0026109660574412533,0,8.703220191470844e-4,0.0034812880765883376,0.0026109660574412533
Benin,2016-05-01,5,0,30,3,11,1,0,9,11,22,0,3,7,1,10,16,1,2,7,3,998,6,16,5,0,8,16,8,0,1,6,6,1204,0.004152823920265781,0,0.024916943521594685,0.0024916943521594683,0.009136212624584718,8.305647840531562e-4,0,0.007475083056478406,0.009136212624584718,0.018272425249169437,0,0.0024916943521594683,0.005813953488372093,8.305647840531562e-4,0.008305647840531562,0.013289036544850499,8.305647840531562e-4,0.0016611295681063123,0.005813953488372093,0.0024916943521594683,0.0049833887043189366,0.013289036544850499,0.004152823920265781,0,0.006644518272425249,0.013289036544850499,0.006644518272425249,0,8.305647840531562e-4,0.0049833887043189366,0.0049833887043189366
Benin,2016-06-01,0,0,27,2,11,5,0,8,11,30,0,2,6,1,15,15,2,3,0,2,958,12,14,6,0,6,33,2,0,1,0,3,1164,0,0,0.023195876288659795,0.001718213058419244,0.009450171821305841,0.00429553264604811,0,0.006872852233676976,0.009450171821305841,0.02577319587628866,0,0.001718213058419244,0.005154639175257732,8.59106529209622e-4,0.01288659793814433,0.01288659793814433,0.001718213058419244,0.002577319587628866,0,0.001718213058419244,0.010309278350515464,0.012027491408934709,0.005154639175257732,0,0.005154639175257732,0.028350515463917526,0.001718213058419244,0,8.59106529209622e-4,0,0.002577319587628866
Benin,2016-07-01,2,2,13,2,8,0,1,0,15,18,0,1,17,3,16,15,0,2,7,1,1031,13,4,12,0,12,16,0,0,1,2,4,1211,0.0016515276630883566,0.0016515276630883566,0.010734929810074319,0.0016515276630883566,0.006606110652353427,0,8.257638315441783e-4,0,0.012386457473162676,0.01486374896779521,0,8.257638315441783e-4,0.014037985136251032,0.002477291494632535,0.013212221304706853,0.012386457473162676,0,0.0016515276630883566,0.005780346820809248,8.257638315441783e-4,0.010734929810074319,0.0033030553261767133,0.00990916597853014,0,0.00990916597853014,0.013212221304706853,0,0,8.257638315441783e-4,0.0016515276630883566,0.0033030553261767133
Benin,2016-08-01,0,1,21,8,13,1,0,17,5,14,2,1,7,1,21,18,0,3,1,2,1155,3,14,3,0,4,19,1,0,1,1,6,1340,0,7.462686567164179e-4,0.015671641791044775,0.005970149253731343,0.009701492537313432,7.462686567164179e-4,0,0.012686567164179104,0.0037313432835820895,0.010447761194029851,0.0014925373134328358,7.462686567164179e-4,0.0052238805970149255,7.462686567164179e-4,0.015671641791044775,0.013432835820895522,0,0.002238805970149254,7.462686567164179e-4,0.0014925373134328358,0.002238805970149254,0.010447761194029851,0.002238805970149254,0,0.0029850746268656717,0.014179104477611941,7.462686567164179e-4,0,7.462686567164179e-4,7.462686567164179e-4,0.004477611940298508
Benin,2016-09-01,4,0,36,1,8,0,0,35,8,13,1,2,9,0,5,30,1,3,4,3,974,4,13,1,0,8,18,4,1,2,3,2,1191,0.0033585222502099076,0,0.030226700251889168,8.396305625524769e-4,0.006717044500419815,0,0,0.02938706968933669,0.006717044500419815,0.0109151973131822,8.396305625524769e-4,0.0016792611251049538,0.007556675062972292,0,0.0041981528127623844,0.02518891687657431,8.396305625524769e-4,0.0025188916876574307,0.0033585222502099076,0.0025188916876574307,0.0033585222502099076,0.0109151973131822,8.396305625524769e-4,0,0.006717044500419815,0.015113350125944584,0.0033585222502099076,8.396305625524769e-4,0.0016792611251049538,0.0025188916876574307,0.0016792611251049538
Benin,2016-10-01,10,4,27,1,14,0,0,21,10,32,0,2,18,9,11,8,2,4,4,4,1036,28,16,4,0,13,39,2,1,2,2,4,1320,0.007575757575757576,0.0030303030303030303,0.020454545454545454,7.575757575757576e-4,0.010606060606060607,0,0,0.015909090909090907,0.007575757575757576,0.024242424242424242,0,0.0015151515151515152,0.013636363636363636,0.006818181818181818,0.008333333333333333,0.006060606060606061,0.0015151515151515152,0.0030303030303030303,0.0030303030303030303,0.0030303030303030303,0.021212121212121213,0.012121212121212121,0.0030303030303030303,0,0.009848484848484848,0.029545454545454545,0.0015151515151515152,7.575757575757576e-4,0.0015151515151515152,0.0015151515151515152,0.0030303030303030303
Benin,2016-11-01,2,3,26,2,17,1,0,3,17,10,0,0,8,3,21,5,0,0,1,5,951,22,19,7,0,38,22,0,0,1,1,3,1176,0.0017006802721088435,0.002551020408163265,0.022108843537414966,0.0017006802721088435,0.01445578231292517,8.503401360544217e-4,0,0.002551020408163265,0.01445578231292517,0.008503401360544218,0,0,0.006802721088435374,0.002551020408163265,0.017857142857142856,0.004251700680272109,0,0,8.503401360544217e-4,0.004251700680272109,0.01870748299319728,0.016156462585034014,0.005952380952380952,0,0.03231292517006803,0.01870748299319728,0,0,8.503401360544217e-4,8.503401360544217e-4,0.002551020408163265
Benin,2016-12-01,2,5,24,2,7,2,0,4,11,13,0,1,9,4,11,5,0,0,0,2,949,2,11,3,0,21,29,1,0,0,0,4,1116,0.0017921146953405018,0.004480286738351254,0.021505376344086023,0.0017921146953405018,0.0062724014336917565,0.0017921146953405018,0,0.0035842293906810036,0.00985663082437276,0.011648745519713262,0,8.960573476702509e-4,0.008064516129032258,0.0035842293906810036,0.00985663082437276,0.004480286738351254,0,0,0,0.0017921146953405018,0.0017921146953405018,0.00985663082437276,0.002688172043010753,0,0.01881720430107527,0.025985663082437275,8.960573476702509e-4,0,0,0,0.0035842293906810036
Benin,2017-01-01,5,12,16,1,9,0,0,16,9,15,1,3,6,6,41,7,0,3,8,4,897,8,13,6,0,18,19,2,0,2,2,3,1126,0.004440497335701598,0.010657193605683837,0.014209591474245116,8.880994671403197e-4,0.007992895204262877,0,0,0.014209591474245116,0.007992895204262877,0.013321492007104795,8.880994671403197e-4,0.0026642984014209592,0.0053285968028419185,0.0053285968028419185,0.03641207815275311,0.006216696269982238,0,0.0026642984014209592,0.007104795737122558,0.003552397868561279,0.007104795737122558,0.011545293072824156,0.0053285968028419185,0,0.015985790408525755,0.016873889875666074,0.0017761989342806395,0,0.0017761989342806395,0.0017761989342806395,0.0026642984014209592
Benin,2017-02-01,5,0,12,2,16,4,0,11,13,43,0,0,10,5,16,5,0,1,0,3,919,11,18,2,0,21,28,0,0,3,2,3,1148,0.004355400696864111,0,0.010452961672473868,0.0017421602787456446,0.013937282229965157,0.003484320557491289,0,0.009581881533101045,0.01132404181184669,0.037456445993031356,0,0,0.008710801393728223,0.004355400696864111,0.013937282229965157,0.004355400696864111,0,8.710801393728223e-4,0,0.002613240418118467,0.009581881533101045,0.0156794425087108,0.0017421602787456446,0,0.018292682926829267,0.024390243902439025,0,0,0.002613240418118467,0.0017421602787456446,0.002613240418118467
Benin,2017-03-01,0,0,15,5,19,2,1,12,14,201,1,0,2,5,24,30,0,1,1,2,1017,4,14,1,0,11,41,1,0,1,1,1,1423,0,0,0.010541110330288124,0.0035137034434293743,0.013352073085031623,0.0014054813773717498,7.027406886858749e-4,0.008432888264230498,0.009838369641602248,0.14125087842586087,7.027406886858749e-4,0,0.0014054813773717498,0.0035137034434293743,0.016865776528460996,0.02108222066057625,0,7.027406886858749e-4,7.027406886858749e-4,0.0014054813773717498,0.0028109627547434997,0.009838369641602248,7.027406886858749e-4,0,0.007730147575544624,0.02881236823612087,7.027406886858749e-4,0,7.027406886858749e-4,7.027406886858749e-4,7.027406886858749e-4
Benin,2017-04-01,0,0,19,2,13,1,0,14,7,131,0,1,6,7,25,12,0,0,0,4,988,10,13,3,2,14,16,0,0,3,0,2,1287,0,0,0.014763014763014764,0.001554001554001554,0.010101010101010102,7.77000777000777e-4,0,0.010878010878010878,0.005439005439005439,0.10178710178710179,0,7.77000777000777e-4,0.004662004662004662,0.005439005439005439,0.019425019425019424,0.009324009324009324,0,0,0,0.003108003108003108,0.00777000777000777,0.010101010101010102,0.002331002331002331,0.001554001554001554,0.010878010878010878,0.012432012432012432,0,0,0.002331002331002331,0,0.001554001554001554
Benin,2017-05-01,2,2,28,2,22,0,0,7,8,15,0,1,7,2,21,12,0,0,1,1,1102,1,22,5,0,13,20,3,0,2,5,1,1299,0.001539645881447267,0.001539645881447267,0.02155504234026174,0.001539645881447267,0.016936104695919937,0,0,0.005388760585065435,0.006158583525789068,0.011547344110854504,0,7.698229407236335e-4,0.005388760585065435,0.001539645881447267,0.016166281755196306,0.009237875288683603,0,0,7.698229407236335e-4,7.698229407236335e-4,7.698229407236335e-4,0.016936104695919937,0.003849114703618168,0,0.010007698229407237,0.015396458814472672,0.0023094688221709007,0,0.001539645881447267,0.003849114703618168,7.698229407236335e-4
Benin,2017-06-01,0,2,30,2,13,1,0,27,19,14,1,2,10,6,33,8,0,2,1,4,1066,5,22,6,0,16,9,1,0,1,0,2,1293,0,0.0015467904098994587,0.02320185614849188,0.0015467904098994587,0.010054137664346482,7.733952049497294e-4,0,0.02088167053364269,0.014694508894044857,0.01082753286929621,7.733952049497294e-4,0.0015467904098994587,0.007733952049497293,0.004640371229698376,0.025522041763341066,0.006187161639597835,0,0.0015467904098994587,7.733952049497294e-4,0.0030935808197989174,0.0038669760247486465,0.017014694508894045,0.004640371229698376,0,0.01237432327919567,0.0069605568445475635,7.733952049497294e-4,0,7.733952049497294e-4,0,0.0015467904098994587
Benin,2017-07-01,1,0,26,1,12,0,0,2,22,6,0,4,9,5,13,18,3,0,2,2,1009,5,9,9,0,23,7,4,0,1,2,1,1185,8.438818565400844e-4,0,0.021940928270042195,8.438818565400844e-4,0.010126582278481013,0,0,0.0016877637130801688,0.018565400843881856,0.005063291139240506,0,0.0033755274261603376,0.007594936708860759,0.004219409282700422,0.010970464135021098,0.015189873417721518,0.002531645569620253,0,0.0016877637130801688,0.0016877637130801688,0.004219409282700422,0.007594936708860759,0.007594936708860759,0,0.019409282700421943,0.00590717299578059,0.0033755274261603376,0,8.438818565400844e-4,0.0016877637130801688,8.438818565400844e-4
Benin,2017-08-01,3,0,17,1,9,1,0,7,19,3,0,3,23,8,11,18,0,3,1,6,1012,10,14,4,0,21,13,4,1,2,1,3,1209,0.0024813895781637717,0,0.014061207609594707,8.271298593879239e-4,0.007444168734491315,8.271298593879239e-4,0,0.005789909015715467,0.015715467328370553,0.0024813895781637717,0,0.0024813895781637717,0.01902398676592225,0.006617038875103391,0.009098428453267164,0.01488833746898263,0,0.0024813895781637717,8.271298593879239e-4,0.004962779156327543,0.008271298593879239,0.011579818031430935,0.0033085194375516956,0,0.017369727047146403,0.010752688172043012,0.0033085194375516956,8.271298593879239e-4,0.0016542597187758478,8.271298593879239e-4,0.0024813895781637717
Benin,2017-09-01,2,0,21,4,8,0,0,28,10,6,0,4,12,9,13,7,1,1,1,2,1008,14,11,4,0,11,24,5,2,1,3,0,1204,0.0016611295681063123,0,0.01744186046511628,0.0033222591362126247,0.006644518272425249,0,0,0.023255813953488372,0.008305647840531562,0.0049833887043189366,0,0.0033222591362126247,0.009966777408637873,0.007475083056478406,0.01079734219269103,0.005813953488372093,8.305647840531562e-4,8.305647840531562e-4,8.305647840531562e-4,0.0016611295681063123,0.011627906976744186,0.009136212624584718,0.0033222591362126247,0,0.009136212624584718,0.019933554817275746,0.004152823920265781,0.0016611295681063123,8.305647840531562e-4,0.0024916943521594683,0
Benin,2017-10-01,2,0,50,3,21,0,0,6,8,12,0,0,4,6,32,24,1,1,0,1,1062,6,12,5,0,10,15,4,0,1,0,3,1282,0.0015600624024961,0,0.0390015600624025,0.00234009360374415,0.01638065522620905,0,0,0.0046801872074883,0.0062402496099844,0.0093603744149766,0,0,0.0031201248049922,0.0046801872074883,0.0249609984399376,0.0187207488299532,7.8003120124805e-4,7.8003120124805e-4,0,7.8003120124805e-4,0.0046801872074883,0.0093603744149766,0.0039001560062402497,0,0.0078003120124804995,0.01170046801872075,0.0031201248049922,0,7.8003120124805e-4,0,0.00234009360374415
Benin,2017-11-01,9,1,23,0,18,0,0,5,22,12,0,2,16,4,33,18,1,1,0,2,973,13,18,4,0,25,28,2,0,2,0,1,1221,0.007371007371007371,8.19000819000819e-4,0.018837018837018837,0,0.014742014742014743,0,0,0.004095004095004095,0.018018018018018018,0.009828009828009828,0,0.001638001638001638,0.013104013104013105,0.003276003276003276,0.02702702702702703,0.014742014742014743,8.19000819000819e-4,8.19000819000819e-4,0,0.001638001638001638,0.010647010647010647,0.014742014742014743,0.003276003276003276,0,0.020475020475020474,0.02293202293202293,0.001638001638001638,0,0.001638001638001638,0,8.19000819000819e-4
Benin,2017-12-01,4,0,15,0,16,1,0,4,20,26,0,0,28,2,20,4,4,1,1,4,939,13,9,3,0,14,17,5,5,0,4,1,1145,0.0034934497816593887,0,0.013100436681222707,0,0.013973799126637555,8.733624454148472e-4,0,0.0034934497816593887,0.017467248908296942,0.022707423580786028,0,0,0.02445414847161572,0.0017467248908296944,0.017467248908296942,0.0034934497816593887,0.0034934497816593887,8.733624454148472e-4,8.733624454148472e-4,0.0034934497816593887,0.011353711790393014,0.007860262008733625,0.0026200873362445414,0,0.01222707423580786,0.014847161572052401,0.004366812227074236,0.004366812227074236,0,0.0034934497816593887,8.733624454148472e-4
Benin,2018-01-01,7,1,12,0,27,1,0,25,19,48,0,1,4,2,98,6,0,6,2,3,939,10,12,3,0,8,19,1,0,2,0,4,1257,0.005568814638027049,7.955449482895784e-4,0.00954653937947494,0,0.021479713603818614,7.955449482895784e-4,0,0.01988862370723946,0.015115354017501989,0.03818615751789976,0,7.955449482895784e-4,0.0031821797931583136,0.0015910898965791568,0.07796340493237867,0.00477326968973747,0,0.00477326968973747,0.0015910898965791568,0.002386634844868735,0.007955449482895784,0.00954653937947494,0.002386634844868735,0,0.006364359586316627,0.015115354017501989,7.955449482895784e-4,0,0.0015910898965791568,0,0.0031821797931583136
Benin,2018-02-01,4,2,26,2,29,1,0,17,22,20,0,0,26,4,72,8,0,7,2,3,988,7,28,5,0,29,14,7,0,1,6,2,1315,0.003041825095057034,0.001520912547528517,0.01977186311787072,0.001520912547528517,0.022053231939163497,7.604562737642585e-4,0,0.012927756653992395,0.016730038022813688,0.015209125475285171,0,0,0.01977186311787072,0.003041825095057034,0.05475285171102662,0.006083650190114068,0,0.00532319391634981,0.001520912547528517,0.0022813688212927757,0.00532319391634981,0.02129277566539924,0.0038022813688212928,0,0.022053231939163497,0.01064638783269962,0.00532319391634981,0,7.604562737642585e-4,0.0045627376425855515,0.001520912547528517
Benin,2018-03-01,4,0,22,1,40,2,0,12,29,12,0,4,21,6,77,4,0,3,2,1,1259,10,19,6,0,33,8,1,0,1,5,4,1567,0.0025526483726866626,0,0.014039566049776643,6.381620931716656e-4,0.025526483726866625,0.0012763241863433313,0,0.007657945118059987,0.018506700701978303,0.007657945118059987,0,0.0025526483726866626,0.013401403956604978,0.0038289725590299937,0.04913848117421825,0.0025526483726866626,0,0.0019144862795149968,0.0012763241863433313,6.381620931716656e-4,0.006381620931716656,0.012125079770261647,0.0038289725590299937,0,0.021059349074664963,0.005105296745373325,6.381620931716656e-4,0,6.381620931716656e-4,0.003190810465858328,0.0025526483726866626
Benin,2018-04-01,2,0,15,2,26,3,0,10,23,10,0,1,9,2,35,4,0,3,3,4,1073,13,15,3,0,33,18,1,0,0,3,3,1308,0.0015290519877675841,0,0.011467889908256881,0.0015290519877675841,0.019877675840978593,0.0022935779816513763,0,0.00764525993883792,0.017584097859327217,0.00764525993883792,0,7.645259938837921e-4,0.006880733944954129,0.0015290519877675841,0.026758409785932722,0.0030581039755351682,0,0.0022935779816513763,0.0022935779816513763,0.0030581039755351682,0.009938837920489297,0.011467889908256881,0.0022935779816513763,0,0.02522935779816514,0.013761467889908258,7.645259938837921e-4,0,0,0.0022935779816513763,0.0022935779816513763
Benin,2018-05-01,6,6,24,6,23,0,0,5,39,23,0,1,26,5,17,17,2,1,3,3,1033,16,16,5,0,44,13,2,0,0,1,2,1319,0.004548900682335102,0.004548900682335102,0.01819560272934041,0.004548900682335102,0.017437452615617893,0,0,0.0037907505686125853,0.029567854435178165,0.017437452615617893,0,7.58150113722517e-4,0.019711902956785442,0.0037907505686125853,0.01288855193328279,0.01288855193328279,0.001516300227445034,7.58150113722517e-4,0.002274450341167551,0.002274450341167551,0.012130401819560273,0.012130401819560273,0.0037907505686125853,0,0.03335860500379075,0.009855951478392721,0.001516300227445034,0,0,7.58150113722517e-4,0.001516300227445034
Benin,2018-06-01,3,0,38,7,10,1,0,10,33,66,0,0,8,0,7,13,0,1,3,1,843,19,10,7,0,40,11,3,0,0,2,3,1129,0.002657218777679362,0,0.03365810451727192,0.006200177147918512,0.008857395925597875,0.00088573959255978745,0,0.008857395925597875,0.029229406554472984,0.05845881310894597,0,0,0.0070859167404783,0,0.006200177147918512,0.011514614703277236,0,0.00088573959255978745,0.002657218777679362,0.00088573959255978745,0.01682905225863596,0.008857395925597875,0.006200177147918512,0,0.0354295837023915,0.0097431355181576609,0.002657218777679362,0,0,0.001771479185119575,0.002657218777679362
Benin,2018-07-01,3,0,41,1,18,1,0,3,24,117,0,2,13,2,5,4,0,2,4,0,907,8,4,7,0,22,14,0,0,0,1,2,1195,0.002510460251046025,0,0.03430962343096234,8.368200836820083e-4,0.01506276150627615,8.368200836820083e-4,0,0.002510460251046025,0.0200836820083682,0.09790794979079498,0,0.0016736401673640166,0.010878661087866108,0.0016736401673640166,0.0041841004184100415,0.0033472803347280333,0,0.0016736401673640166,0.0033472803347280333,0,0.0066945606694560665,0.0033472803347280333,0.005857740585774059,0,0.018410041841004185,0.011715481171548118,0,0,0,8.368200836820083e-4,0.0016736401673640166
Benin,2018-08-01,0,5,28,14,12,0,0,9,21,41,1,0,7,0,5,10,0,0,1,0,827,11,13,8,0,30,9,0,0,2,1,2,1046,0,0.004780114722753346,0.02676864244741874,0.01338432122370937,0.011472275334608031,0,0,0.008604206500956023,0.020076481835564052,0.03919694072657744,9.560229445506692e-4,0,0.006692160611854685,0,0.004780114722753346,0.009560229445506692,0,0,9.560229445506692e-4,0,0.010516252390057362,0.0124282982791587,0.0076481835564053535,0,0.028680688336520075,0.008604206500956023,0,0,0.0019120458891013384,9.560229445506692e-4,0.0019120458891013384
