country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Serbia,Russia,2017-06-01,2017,6,2470,0,0,0,0,0,0,4,2,2,1,2,4,0,1,1,1,2,0,0,0,0,0.8600278551532033,0.0,0.0,0.0,0.0,0.0,0.0,0.0013927576601671,0.0006963788300835,0.0006963788300835,0.0003481894150417,0.0006963788300835,0.0013927576601671,0.0,0.0003481894150417,0.0003481894150417,0.0003481894150417,0.0006963788300835,0.0,0.0,0.0,0.0
Serbia,Russia,2017-07-01,2017,7,2507,1,0,0,0,1,5,6,3,0,0,2,5,0,1,1,1,1,0,4,1,0,0.8647809589513625,0.0003449465332873,0.0,0.0,0.0,0.0003449465332873,0.0017247326664367,0.002069679199724,0.001034839599862,0.0,0.0,0.0006898930665746,0.0017247326664367,0.0,0.0003449465332873,0.0003449465332873,0.0003449465332873,0.0003449465332873,0.0,0.0013797861331493,0.0003449465332873,0.0
Serbia,Russia,2017-08-01,2017,8,2373,1,0,0,3,1,0,1,1,2,2,2,5,0,4,3,1,1,0,0,0,2,0.8721058434399118,0.0003675119441381,0.0,0.0,0.0011025358324145,0.0003675119441381,0.0,0.0003675119441381,0.0003675119441381,0.0007350238882763,0.0007350238882763,0.0007350238882763,0.0018375597206909,0.0,0.0014700477765527,0.0011025358324145,0.0003675119441381,0.0003675119441381,0.0,0.0,0.0,0.0007350238882763
Serbia,Russia,2017-09-01,2017,9,2855,0,0,2,0,0,0,1,3,0,1,2,5,0,1,0,0,1,0,1,1,0,0.8760355937404112,0.0,0.0,0.0006136851795029,0.0,0.0,0.0,0.0003068425897514,0.0009205277692543,0.0,0.0003068425897514,0.0006136851795029,0.0015342129487572,0.0,0.0003068425897514,0.0,0.0,0.0003068425897514,0.0,0.0003068425897514,0.0003068425897514,0.0
Serbia,Russia,2017-10-01,2017,10,2767,2,0,0,0,1,2,6,2,0,1,1,6,3,6,1,0,1,0,0,1,0,0.8492940454266421,0.0006138735420503,0.0,0.0,0.0,0.0003069367710251,0.0006138735420503,0.001841620626151,0.0006138735420503,0.0,0.0003069367710251,0.0003069367710251,0.001841620626151,0.0009208103130755,0.001841620626151,0.0003069367710251,0.0,0.0003069367710251,0.0,0.0,0.0003069367710251,0.0
Serbia,Russia,2017-11-01,2017,11,2932,1,0,0,4,0,2,10,2,1,0,2,3,0,1,2,0,1,0,0,1,0,0.8598240469208212,0.0002932551319648,0.0,0.0,0.0011730205278592,0.0,0.0005865102639296,0.002932551319648,0.0005865102639296,0.0002932551319648,0.0,0.0005865102639296,0.0008797653958944,0.0,0.0002932551319648,0.0005865102639296,0.0,0.0002932551319648,0.0,0.0,0.0002932551319648,0.0
Serbia,Russia,2017-12-01,2017,12,2950,2,0,0,0,4,2,2,0,0,1,0,0,1,0,1,1,0,2,4,0,0,0.8615654205607477,0.0005841121495327,0.0,0.0,0.0,0.0011682242990654,0.0005841121495327,0.0005841121495327,0.0,0.0,0.0002920560747663,0.0,0.0,0.0002920560747663,0.0,0.0002920560747663,0.0002920560747663,0.0,0.0005841121495327,0.0011682242990654,0.0,0.0
Serbia,Russia,2018-01-01,2018,1,2688,0,0,0,0,0,0,3,3,0,0,2,2,0,1,2,0,0,0,0,0,0,0.8853754940711462,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881422924901,0.0009881422924901,0.0,0.0,0.0006587615283267,0.0006587615283267,0.0,0.0003293807641633,0.0006587615283267,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,Russia,2018-02-01,2018,2,2970,2,0,0,0,3,4,6,1,0,0,0,3,0,6,2,0,5,2,1,4,0,0.8583815028901735,0.0005780346820809,0.0,0.0,0.0,0.0008670520231213,0.0011560693641618,0.0017341040462427,0.0002890173410404,0.0,0.0,0.0,0.0008670520231213,0.0,0.0017341040462427,0.0005780346820809,0.0,0.0014450867052023,0.0005780346820809,0.0002890173410404,0.0011560693641618,0.0
Serbia,Russia,2018-03-01,2018,3,3310,0,0,0,2,0,0,2,1,0,2,0,2,1,3,4,3,2,0,0,0,0,0.8826666666666667,0.0,0.0,0.0,0.0005333333333333,0.0,0.0,0.0005333333333333,0.0002666666666666,0.0,0.0005333333333333,0.0,0.0005333333333333,0.0002666666666666,0.0008,0.0010666666666666,0.0008,0.0005333333333333,0.0,0.0,0.0,0.0
Serbia,Russia,2018-04-01,2018,4,2964,0,0,0,0,0,1,2,2,0,0,1,5,2,1,1,1,2,0,0,1,0,0.92625,0.0,0.0,0.0,0.0,0.0,0.0003125,0.000625,0.000625,0.0,0.0,0.0003125,0.0015625,0.000625,0.0003125,0.0003125,0.0003125,0.000625,0.0,0.0,0.0003125,0.0
Serbia,Russia,2018-05-01,2018,5,3197,0,0,0,0,0,1,2,0,0,3,0,2,0,0,1,1,0,0,0,0,0,0.9492280285035628,0.0,0.0,0.0,0.0,0.0,0.0002969121140142,0.0005938242280285,0.0,0.0,0.0008907363420427,0.0,0.0005938242280285,0.0,0.0,0.0002969121140142,0.0002969121140142,0.0,0.0,0.0,0.0,0.0
Serbia,Russia,2018-06-01,2018,6,3205,0,0,0,3,1,1,3,3,0,0,0,7,0,0,0,0,2,0,0,3,0,0.9404342723004696,0.0,0.0,0.0,0.0008802816901408,0.0002934272300469,0.0002934272300469,0.0008802816901408,0.0008802816901408,0.0,0.0,0.0,0.0020539906103286,0.0,0.0,0.0,0.0,0.0005868544600938,0.0,0.0,0.0008802816901408,0.0
Serbia,Russia,2018-07-01,2018,7,3019,1,0,0,0,1,0,3,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0.9508661417322836,0.0003149606299212,0.0,0.0,0.0,0.0003149606299212,0.0,0.0009448818897637,0.0006299212598425,0.0,0.0003149606299212,0.0003149606299212,0.0003149606299212,0.0,0.0003149606299212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,Russia,2018-08-01,2018,8,2951,2,0,0,0,0,0,4,0,0,2,0,3,0,0,0,0,0,0,1,4,0,0.946743663779275,0.0006416426050689,0.0,0.0,0.0,0.0,0.0,0.0012832852101379,0.0,0.0,0.0006416426050689,0.0,0.0009624639076034,0.0,0.0,0.0,0.0,0.0,0.0,0.0003208213025344,0.0012832852101379,0.0
Serbia,Russia,2018-09-01,2018,9,3192,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,0,1,1,0,0.9454976303317536,0.0,0.0,0.0,0.0002962085308056,0.0,0.0,0.0002962085308056,0.0,0.0,0.0002962085308056,0.0,0.0002962085308056,0.0,0.0005924170616113,0.0,0.0,0.0,0.0,0.0002962085308056,0.0002962085308056,0.0
Serbia,Russia,2018-10-01,2018,10,3481,0,0,0,0,2,0,5,0,0,3,0,6,0,1,2,2,1,1,1,0,1,0.9523939808481532,0.0,0.0,0.0,0.0,0.000547195622435,0.0,0.0013679890560875,0.0,0.0,0.0008207934336525,0.0,0.001641586867305,0.0,0.0002735978112175,0.000547195622435,0.000547195622435,0.0002735978112175,0.0002735978112175,0.0002735978112175,0.0,0.0002735978112175
Serbia,Russia,2018-11-01,2018,11,3652,1,0,0,0,1,1,4,0,0,1,0,2,2,1,0,2,1,1,0,1,0,0.945868945868946,0.0002590002590002,0.0,0.0,0.0,0.0002590002590002,0.0002590002590002,0.001036001036001,0.0,0.0,0.0002590002590002,0.0,0.0005180005180005,0.0005180005180005,0.0002590002590002,0.0,0.0005180005180005,0.0002590002590002,0.0002590002590002,0.0,0.0002590002590002,0.0
Serbia,Russia,2018-12-01,2018,12,3840,0,0,0,0,1,1,4,1,1,0,0,0,0,5,0,0,1,0,1,0,0,0.9416380578715056,0.0,0.0,0.0,0.0,0.0002452182442373,0.0002452182442373,0.0009808729769494,0.0002452182442373,0.0002452182442373,0.0,0.0,0.0,0.0,0.0012260912211868,0.0,0.0,0.0002452182442373,0.0,0.0002452182442373,0.0,0.0
Serbia,Russia,2019-01-01,2019,1,3853,0,0,0,0,0,8,10,3,0,7,0,0,0,5,1,5,4,3,6,0,0,0.9320270924044508,0.0,0.0,0.0,0.0,0.0,0.0019351717464925,0.0024189646831156,0.0007256894049346,0.0,0.0016932752781809,0.0,0.0,0.0,0.0012094823415578,0.0002418964683115,0.0012094823415578,0.0009675858732462,0.0007256894049346,0.0014513788098693,0.0,0.0
Serbia,Russia,2019-02-01,2019,2,3782,1,0,1,0,1,0,4,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0.9438482655353132,0.0002495632642874,0.0,0.0002495632642874,0.0,0.0002495632642874,0.0,0.0009982530571499,0.0002495632642874,0.0,0.0002495632642874,0.0,0.0,0.0,0.0004991265285749,0.0002495632642874,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,Russia,2019-03-01,2019,3,4441,0,0,0,0,0,2,5,0,0,3,0,2,1,1,2,0,0,0,1,0,0,0.9375131940046444,0.0,0.0,0.0,0.0,0.0,0.0004222081486172,0.0010555203715431,0.0,0.0,0.0006333122229259,0.0,0.0004222081486172,0.0002111040743086,0.0002111040743086,0.0004222081486172,0.0,0.0,0.0,0.0002111040743086,0.0,0.0
Serbia,Russia,2019-04-01,2019,4,3934,1,0,0,0,2,1,1,2,1,3,0,2,1,0,0,0,1,0,1,0,0,0.9373361925184656,0.0002382654276864,0.0,0.0,0.0,0.0004765308553728,0.0002382654276864,0.0002382654276864,0.0004765308553728,0.0002382654276864,0.0007147962830593,0.0,0.0004765308553728,0.0002382654276864,0.0,0.0,0.0,0.0002382654276864,0.0,0.0002382654276864,0.0,0.0
Serbia,Russia,2019-05-01,2019,5,3856,0,0,0,3,0,0,8,0,1,4,0,9,0,6,0,1,1,2,2,1,0,0.9407172481092948,0.0,0.0,0.0,0.0007318858258111,0.0,0.0,0.0019516955354964,0.0,0.000243961941937,0.0009758477677482,0.0,0.0021956574774335,0.0,0.0014637716516223,0.0,0.000243961941937,0.000243961941937,0.0004879238838741,0.0004879238838741,0.000243961941937,0.0
Serbia,Russia,2019-06-01,2019,6,3869,0,0,0,0,0,2,5,0,0,0,1,4,0,0,0,1,0,0,0,3,0,0.9402187120291616,0.0,0.0,0.0,0.0,0.0,0.0004860267314702,0.0012150668286755,0.0,0.0,0.0,0.0002430133657351,0.0009720534629404,0.0,0.0,0.0,0.0002430133657351,0.0,0.0,0.0,0.0007290400972053,0.0
Serbia,Russia,2019-07-01,2019,7,3859,5,0,0,1,1,2,4,5,0,0,0,1,0,5,1,1,0,2,1,0,0,0.9444444444444444,0.0012236906510034,0.0,0.0,0.0002447381302006,0.0002447381302006,0.0004894762604013,0.0009789525208027,0.0012236906510034,0.0,0.0,0.0,0.0002447381302006,0.0,0.0012236906510034,0.0002447381302006,0.0002447381302006,0.0,0.0004894762604013,0.0002447381302006,0.0,0.0
Serbia,Russia,2019-08-01,2019,8,3292,6,0,0,1,1,0,3,1,0,2,2,0,0,1,0,1,0,0,7,3,0,0.94353683003726,0.0017196904557179,0.0,0.0,0.0002866150759529,0.0002866150759529,0.0,0.0008598452278589,0.0002866150759529,0.0,0.0005732301519059,0.0005732301519059,0.0,0.0,0.0002866150759529,0.0,0.0002866150759529,0.0,0.0,0.0020063055316709,0.0008598452278589,0.0
Serbia,Russia,2019-09-01,2019,9,3642,1,0,0,1,0,1,0,1,0,0,0,3,0,0,1,2,0,0,1,0,0,0.9501695799634752,0.0002608922515001,0.0,0.0,0.0002608922515001,0.0,0.0002608922515001,0.0,0.0002608922515001,0.0,0.0,0.0,0.0007826767545003,0.0,0.0,0.0002608922515001,0.0005217845030002,0.0,0.0,0.0002608922515001,0.0,0.0
Serbia,Russia,2019-10-01,2019,10,4261,1,0,0,0,2,4,6,3,0,6,0,14,0,4,0,0,0,0,7,0,0,0.9456280514869064,0.0002219263204616,0.0,0.0,0.0,0.0004438526409232,0.0008877052818464,0.0013315579227696,0.0006657789613848,0.0,0.0013315579227696,0.0,0.0031069684864624,0.0,0.0008877052818464,0.0,0.0,0.0,0.0,0.0015534842432312,0.0,0.0
Serbia,Russia,2019-11-01,2019,11,4100,5,2,0,0,0,4,11,1,2,2,32,8,0,4,3,2,0,0,0,7,2,0.9360730593607306,0.0011415525114155,0.0004566210045662,0.0,0.0,0.0,0.0009132420091324,0.0025114155251141,0.0002283105022831,0.0004566210045662,0.0004566210045662,0.0073059360730593,0.0018264840182648,0.0,0.0009132420091324,0.0006849315068493,0.0004566210045662,0.0,0.0,0.0,0.0015981735159817,0.0004566210045662
Serbia,Russia,2019-12-01,2019,12,4309,1,1,0,2,1,1,4,1,1,3,7,1,0,3,2,0,0,0,4,1,1,0.945785776997366,0.0002194907813871,0.0002194907813871,0.0,0.0004389815627743,0.0002194907813871,0.0002194907813871,0.0008779631255487,0.0002194907813871,0.0002194907813871,0.0006584723441615,0.0015364354697102,0.0002194907813871,0.0,0.0006584723441615,0.0004389815627743,0.0,0.0,0.0,0.0008779631255487,0.0002194907813871,0.0002194907813871
Serbia,Russia,2020-01-01,2020,1,3903,2,0,0,0,0,2,3,0,0,3,0,1,0,4,0,1,0,0,0,0,1,0.9487117160913952,0.0004861448711716,0.0,0.0,0.0,0.0,0.0004861448711716,0.0007292173067574,0.0,0.0,0.0007292173067574,0.0,0.0002430724355858,0.0,0.0009722897423432,0.0,0.0002430724355858,0.0,0.0,0.0,0.0,0.0002430724355858
Serbia,Russia,2020-02-01,2020,2,3985,1,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0.9427489945587888,0.0002365744026496,0.0,0.0,0.0,0.0007097232079489,0.0004731488052992,0.0007097232079489,0.0004731488052992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014194464158978,0.0,0.0,0.0007097232079489,0.0
Serbia,Russia,2020-03-01,2020,3,5276,3,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0.9264266900790168,0.0005267778753292,0.0,0.0,0.0001755926251097,0.0,0.0,0.0001755926251097,0.0001755926251097,0.0001755926251097,0.0,0.0,0.0,0.0,0.0001755926251097,0.0,0.0,0.0,0.0003511852502194,0.0,0.0,0.0
Serbia,Russia,2020-04-01,2020,4,5026,0,0,0,1,0,0,2,1,9,0,0,7,1,8,1,0,1,2,0,0,0,0.924066924066924,0.0,0.0,0.0,0.0001838573267144,0.0,0.0,0.0003677146534289,0.0001838573267144,0.0016547159404302,0.0,0.0,0.0012870012870012,0.0001838573267144,0.0014708586137157,0.0001838573267144,0.0,0.0001838573267144,0.0003677146534289,0.0,0.0,0.0
Serbia,Russia,2020-05-01,2020,5,4947,2,0,0,0,3,1,9,1,2,0,0,2,1,3,0,1,0,0,0,0,0,0.926751592356688,0.0003746721618583,0.0,0.0,0.0,0.0005620082427875,0.0001873360809291,0.0016860247283626,0.0001873360809291,0.0003746721618583,0.0,0.0,0.0003746721618583,0.0001873360809291,0.0005620082427875,0.0,0.0001873360809291,0.0,0.0,0.0,0.0,0.0
Serbia,Russia,2020-06-01,2020,6,5580,0,0,0,0,4,3,3,1,2,0,0,1,0,1,0,3,0,0,1,0,0,0.9323308270676692,0.0,0.0,0.0,0.0,0.0006683375104427,0.000501253132832,0.000501253132832,0.0001670843776106,0.0003341687552213,0.0,0.0,0.0001670843776106,0.0,0.0001670843776106,0.0,0.000501253132832,0.0,0.0,0.0001670843776106,0.0,0.0
Serbia,Russia,2020-07-01,2020,7,5727,2,0,2,0,2,1,3,4,0,0,0,2,0,1,1,0,0,2,0,0,0,0.9161734122540394,0.0003199488081906,0.0,0.0003199488081906,0.0,0.0003199488081906,0.0001599744040953,0.000479923212286,0.0006398976163813,0.0,0.0,0.0,0.0003199488081906,0.0,0.0001599744040953,0.0001599744040953,0.0,0.0,0.0003199488081906,0.0,0.0,0.0
Serbia,Russia,2020-08-01,2020,8,4215,4,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.944855413584398,0.0008966599417171,0.0,0.0,0.0,0.0,0.0004483299708585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002241649854292,0.0,0.0,0.0,0.0002241649854292,0.0002241649854292,0.0,0.0
Serbia,Russia,2020-09-01,2020,9,4736,0,0,0,0,1,0,4,6,0,1,1,7,2,1,1,1,0,0,2,1,0,0.9355985776372976,0.0,0.0,0.0,0.0,0.0001975503753457,0.0,0.0007902015013828,0.0011853022520742,0.0,0.0001975503753457,0.0001975503753457,0.0013828526274199,0.0003951007506914,0.0001975503753457,0.0001975503753457,0.0001975503753457,0.0,0.0,0.0003951007506914,0.0001975503753457,0.0
Serbia,Russia,2020-10-01,2020,10,4729,0,0,0,0,0,7,5,0,0,0,0,6,0,3,0,4,2,0,0,1,0,0.9321900256258624,0.0,0.0,0.0,0.0,0.0,0.0013798541297062,0.0009856100926473,0.0,0.0,0.0,0.0,0.0011827321111768,0.0,0.0005913660555884,0.0,0.0007884880741178,0.0003942440370589,0.0,0.0,0.0001971220185294,0.0
Serbia,Russia,2020-11-01,2020,11,4736,4,0,0,0,0,0,1,1,0,2,0,0,0,0,0,1,0,2,1,0,0,0.9376361116610572,0.0007919223916056,0.0,0.0,0.0,0.0,0.0,0.0001979805979014,0.0001979805979014,0.0,0.0003959611958028,0.0,0.0,0.0,0.0,0.0,0.0001979805979014,0.0,0.0003959611958028,0.0001979805979014,0.0,0.0
Serbia,Russia,2020-12-01,2020,12,5003,0,0,0,0,1,2,5,1,0,0,0,0,0,1,2,1,0,0,0,3,0,0.9271682727946629,0.0,0.0,0.0,0.0,0.0001853224610822,0.0003706449221645,0.0009266123054114,0.0001853224610822,0.0,0.0,0.0,0.0,0.0,0.0001853224610822,0.0003706449221645,0.0001853224610822,0.0,0.0,0.0,0.0005559673832468,0.0
Serbia,Russia,2021-01-01,2021,1,4375,1,0,0,0,0,0,3,2,1,3,0,3,0,2,0,0,0,9,0,0,2,0.9218289085545722,0.0002107037505267,0.0,0.0,0.0,0.0,0.0,0.0006321112515802,0.0004214075010535,0.0002107037505267,0.0006321112515802,0.0,0.0006321112515802,0.0,0.0004214075010535,0.0,0.0,0.0,0.0018963337547408,0.0,0.0,0.0004214075010535
Serbia,Russia,2021-02-01,2021,2,4447,0,0,0,0,1,1,4,2,1,2,0,2,0,1,0,0,1,5,1,0,0,0.931894383906119,0.0,0.0,0.0,0.0,0.0002095557418273,0.0002095557418273,0.0008382229673093,0.0004191114836546,0.0002095557418273,0.0004191114836546,0.0,0.0004191114836546,0.0,0.0002095557418273,0.0,0.0,0.0002095557418273,0.0010477787091366,0.0002095557418273,0.0,0.0
Serbia,Russia,2021-03-01,2021,3,4829,0,2,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,2,0,0,0.9220928012220736,0.0,0.0003818980332251,0.0,0.0,0.0,0.0,0.0,0.0001909490166125,0.0,0.0001909490166125,0.0001909490166125,0.0001909490166125,0.0001909490166125,0.0,0.0,0.0,0.0,0.0001909490166125,0.0003818980332251,0.0,0.0
Serbia,Russia,2021-04-01,2021,4,4421,1,0,0,0,2,1,2,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0.9352654960863128,0.0002115506663845,0.0,0.0,0.0,0.0004231013327691,0.0002115506663845,0.0004231013327691,0.0002115506663845,0.0002115506663845,0.0002115506663845,0.0,0.0002115506663845,0.0002115506663845,0.0,0.0,0.0,0.0002115506663845,0.0002115506663845,0.0002115506663845,0.0,0.0
Serbia,Russia,2021-05-01,2021,5,3986,2,0,1,0,0,0,3,0,1,1,0,3,0,0,1,0,0,1,1,2,1,0.97361993160723,0.0004885197850512,0.0,0.0002442598925256,0.0,0.0,0.0,0.0007327796775769,0.0,0.0002442598925256,0.0002442598925256,0.0,0.0007327796775769,0.0,0.0,0.0002442598925256,0.0,0.0,0.0002442598925256,0.0002442598925256,0.0004885197850512,0.0002442598925256
Serbia,Russia,2021-06-01,2021,6,4225,0,0,0,0,1,1,3,2,0,1,0,3,0,0,4,0,1,2,0,2,0,0.9825581395348836,0.0,0.0,0.0,0.0,0.0002325581395348,0.0002325581395348,0.0006976744186046,0.0004651162790697,0.0,0.0002325581395348,0.0,0.0006976744186046,0.0,0.0,0.0009302325581395,0.0,0.0002325581395348,0.0004651162790697,0.0,0.0004651162790697,0.0
Serbia,Russia,2021-07-01,2021,7,4398,1,0,0,0,0,0,4,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0.9695767195767196,0.0002204585537918,0.0,0.0,0.0,0.0,0.0,0.0008818342151675,0.0002204585537918,0.0,0.0002204585537918,0.0,0.0002204585537918,0.0,0.0,0.0002204585537918,0.0,0.0,0.0,0.0,0.0002204585537918,0.0
Serbia,Russia,2021-08-01,2021,8,4100,1,0,0,1,0,0,6,2,0,2,0,0,0,0,2,0,0,0,1,0,0,0.9752616555661276,0.0002378686964795,0.0,0.0,0.0002378686964795,0.0,0.0,0.0014272121788772,0.000475737392959,0.0,0.000475737392959,0.0,0.0,0.0,0.0,0.000475737392959,0.0,0.0,0.0,0.0002378686964795,0.0,0.0
Serbia,Russia,2021-09-01,2021,9,5696,1,0,0,0,0,6,10,0,0,4,0,1,0,1,3,0,0,0,2,0,0,0.9921616443128376,0.0001741856819369,0.0,0.0,0.0,0.0,0.0010451140916216,0.0017418568193694,0.0,0.0,0.0006967427277477,0.0,0.0001741856819369,0.0,0.0001741856819369,0.0005225570458108,0.0,0.0,0.0,0.0003483713638738,0.0,0.0
Serbia,Russia,2021-10-01,2021,10,5726,0,0,0,7,1,6,5,0,0,4,0,6,0,2,3,0,2,2,1,2,2,0.989972337482711,0.0,0.0,0.0,0.0012102351313969,0.0001728907330567,0.0010373443983402,0.0008644536652835,0.0,0.0,0.0006915629322268,0.0,0.0010373443983402,0.0,0.0003457814661134,0.0005186721991701,0.0,0.0003457814661134,0.0003457814661134,0.0001728907330567,0.0003457814661134,0.0003457814661134
Serbia,Russia,2021-11-01,2021,11,5845,3,1,0,2,0,1,4,1,0,16,0,1,0,1,4,0,1,0,1,0,0,0.9918547429153232,0.0005090785677922,0.0001696928559307,0.0,0.0003393857118615,0.0,0.0001696928559307,0.000678771423723,0.0001696928559307,0.0,0.0027150856948922,0.0,0.0001696928559307,0.0,0.0001696928559307,0.000678771423723,0.0,0.0001696928559307,0.0,0.0001696928559307,0.0,0.0
