country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Serbia,Russia,2021-12-01,2021,12,6656,2,0,0,0,0,0,5,3,0,6,0,2,0,6,0,2,2,0,4,0,0,0.9916567342073898,0.0002979737783075,0.0,0.0,0.0,0.0,0.0,0.0007449344457687,0.0004469606674612,0.0,0.0008939213349225,0.0,0.0002979737783075,0.0,0.0008939213349225,0.0,0.0002979737783075,0.0002979737783075,0.0,0.000595947556615,0.0,0.0
Serbia,Russia,2022-01-01,2022,1,5841,1,0,0,0,1,2,3,0,0,0,6,2,0,3,0,2,2,0,0,0,0,0.9891617273497036,0.0001693480101608,0.0,0.0,0.0,0.0001693480101608,0.0003386960203217,0.0005080440304826,0.0,0.0,0.0,0.0010160880609652,0.0003386960203217,0.0,0.0005080440304826,0.0,0.0003386960203217,0.0003386960203217,0.0,0.0,0.0,0.0
Serbia,Russia,2022-02-01,2022,2,5461,5,0,0,0,1,7,25,2,0,1,1,3,4,12,1,2,3,0,1,21,0,0.9730933713471134,0.0008909479686386,0.0,0.0,0.0,0.0001781895937277,0.001247327156094,0.0044547398431931,0.0003563791874554,0.0,0.0001781895937277,0.0001781895937277,0.0005345687811831,0.0007127583749109,0.0021382751247327,0.0001781895937277,0.0003563791874554,0.0005345687811831,0.0,0.0001781895937277,0.0037419814682822,0.0
Serbia,Russia,2022-03-01,2022,3,6418,7,0,1,13,10,1,55,8,0,9,1,5,7,31,13,1,2,1,2,69,0,0.9630852340936374,0.0010504201680672,0.0,0.0001500600240096,0.0019507803121248,0.001500600240096,0.0001500600240096,0.0082533013205282,0.0012004801920768,0.0,0.0013505402160864,0.0001500600240096,0.000750300120048,0.0010504201680672,0.0046518607442977,0.0019507803121248,0.0001500600240096,0.0003001200480192,0.0001500600240096,0.0003001200480192,0.0103541416566626,0.0
Serbia,Russia,2022-04-01,2022,4,5626,3,0,0,14,1,2,31,5,1,22,0,1,1,15,12,1,0,0,1,87,0,0.9576170212765958,0.0005106382978723,0.0,0.0,0.0023829787234042,0.0001702127659574,0.0003404255319148,0.0052765957446808,0.0008510638297872,0.0001702127659574,0.0037446808510638,0.0,0.0001702127659574,0.0001702127659574,0.0025531914893617,0.0020425531914893,0.0001702127659574,0.0,0.0,0.0001702127659574,0.0148085106382978,0.0
Serbia,Russia,2022-05-01,2022,5,5178,0,0,1,1,1,6,39,3,2,22,3,3,5,5,4,2,2,0,5,103,2,0.9493949394939494,0.0,0.0,0.0001833516685001,0.0001833516685001,0.0001833516685001,0.0011001100110011,0.0071507150715071,0.0005500550055005,0.0003667033370003,0.004033736707004,0.0005500550055005,0.0005500550055005,0.0009167583425009,0.0009167583425009,0.0007334066740007,0.0003667033370003,0.0003667033370003,0.0,0.0009167583425009,0.0188852218555188,0.0003667033370003
Serbia,Russia,2022-06-01,2022,6,5636,0,0,0,5,0,23,38,10,1,9,2,2,4,8,7,1,0,1,5,68,0,0.9550923572275886,0.0,0.0,0.0,0.0008473140145738,0.0,0.0038976444670394,0.0064395865107608,0.0016946280291476,0.0001694628029147,0.0015251652262328,0.0003389256058295,0.0003389256058295,0.000677851211659,0.001355702423318,0.0011862396204033,0.0001694628029147,0.0,0.0001694628029147,0.0008473140145738,0.0115234705982036,0.0
Serbia,Russia,2022-07-01,2022,7,5782,1,0,0,0,1,0,15,0,0,9,0,0,2,3,2,1,7,2,3,34,0,0.9753711201079622,0.0001686909581646,0.0,0.0,0.0,0.0001686909581646,0.0,0.0025303643724696,0.0,0.0,0.0015182186234817,0.0,0.0,0.0003373819163292,0.0005060728744939,0.0003373819163292,0.0001686909581646,0.0011808367071524,0.0003373819163292,0.0005060728744939,0.0057354925775978,0.0
Serbia,Russia,2022-08-01,2022,8,5806,0,0,0,2,1,2,23,3,0,7,10,1,3,19,5,1,1,0,0,23,0,0.9663781624500666,0.0,0.0,0.0,0.0003328894806924,0.0001664447403462,0.0003328894806924,0.0038282290279627,0.0004993342210386,0.0,0.0011651131824234,0.001664447403462,0.0001664447403462,0.0004993342210386,0.0031624500665778,0.000832223701731,0.0001664447403462,0.0001664447403462,0.0,0.0,0.0038282290279627,0.0
Serbia,Russia,2022-09-01,2022,9,5589,0,0,0,9,6,0,25,7,2,1,3,2,0,14,13,2,2,0,10,22,0,0.9703125,0.0,0.0,0.0,0.0015625,0.0010416666666666,0.0,0.0043402777777777,0.0012152777777777,0.0003472222222222,0.0001736111111111,0.0005208333333333,0.0003472222222222,0.0,0.0024305555555555,0.0022569444444444,0.0003472222222222,0.0003472222222222,0.0,0.0017361111111111,0.0038194444444444,0.0
Serbia,Russia,2022-10-01,2022,10,5897,0,0,0,1,3,7,35,2,0,14,5,2,3,24,4,3,3,0,3,83,0,0.9580828594638504,0.0,0.0,0.0,0.0001624695369618,0.0004874086108854,0.0011372867587327,0.0056864337936636,0.0003249390739236,0.0,0.0022745735174654,0.000812347684809,0.0003249390739236,0.0004874086108854,0.0038992688870836,0.0006498781478472,0.0004874086108854,0.0004874086108854,0.0,0.0004874086108854,0.013484971567831,0.0
Serbia,Russia,2022-11-01,2022,11,5951,1,0,0,2,1,5,17,1,2,7,1,4,4,3,1,0,5,2,2,39,1,0.9626334519572952,0.0001617599482368,0.0,0.0,0.0003235198964736,0.0001617599482368,0.000808799741184,0.0027499191200258,0.0001617599482368,0.0003235198964736,0.0011323196376577,0.0001617599482368,0.0006470397929472,0.0006470397929472,0.0004852798447104,0.0001617599482368,0.0,0.000808799741184,0.0003235198964736,0.0003235198964736,0.0063086379812358,0.0001617599482368
Serbia,Russia,2022-12-01,2022,12,5245,1,0,0,3,0,5,17,2,2,1,9,4,0,7,5,3,1,1,3,25,0,0.9588665447897624,0.0001828153564899,0.0,0.0,0.0005484460694698,0.0,0.0009140767824497,0.003107861060329,0.0003656307129798,0.0003656307129798,0.0001828153564899,0.0016453382084095,0.0007312614259597,0.0,0.0012797074954296,0.0009140767824497,0.0005484460694698,0.0001828153564899,0.0001828153564899,0.0005484460694698,0.0045703839122486,0.0
Serbia,Russia,2023-01-01,2023,1,5342,0,0,0,1,1,5,17,5,0,4,7,12,5,11,2,0,2,0,0,14,1,0.9611370996761424,0.0,0.0,0.0,0.0001799208348326,0.0001799208348326,0.0008996041741633,0.0030586541921554,0.0008996041741633,0.0,0.0007196833393306,0.0012594458438287,0.002159050017992,0.0008996041741633,0.0019791291831594,0.0003598416696653,0.0,0.0003598416696653,0.0,0.0,0.0025188916876574,0.0001799208348326
Serbia,Russia,2023-02-01,2023,2,4453,1,0,0,4,3,3,27,5,3,2,1,8,3,17,5,0,1,0,0,25,0,0.9454352441613588,0.000212314225053,0.0,0.0,0.0008492569002123,0.0006369426751592,0.0006369426751592,0.0057324840764331,0.0010615711252653,0.0006369426751592,0.0004246284501061,0.000212314225053,0.0016985138004246,0.0006369426751592,0.0036093418259023,0.0010615711252653,0.0,0.000212314225053,0.0,0.0,0.0053078556263269,0.0
Serbia,Russia,2023-03-01,2023,3,6084,9,0,0,2,1,3,18,1,0,1,5,1,3,9,3,1,4,0,1,44,1,0.9552520018841264,0.0014130946773433,0.0,0.0,0.0003140210394096,0.0001570105197048,0.0004710315591144,0.0028261893546867,0.0001570105197048,0.0,0.0001570105197048,0.0007850525985241,0.0001570105197048,0.0004710315591144,0.0014130946773433,0.0004710315591144,0.0001570105197048,0.0006280420788192,0.0,0.0001570105197048,0.006908462867012,0.0001570105197048
Serbia,Russia,2023-04-01,2023,4,5385,14,0,0,3,2,4,10,1,0,0,1,4,8,8,3,1,0,0,1,12,1,0.9610922719971444,0.002498661431376,0.0,0.0,0.0005354274495805,0.0003569516330537,0.0007139032661074,0.0017847581652686,0.0001784758165268,0.0,0.0,0.0001784758165268,0.0007139032661074,0.0014278065322148,0.0014278065322148,0.0005354274495805,0.0001784758165268,0.0,0.0,0.0001784758165268,0.0021417097983223,0.0001784758165268
Serbia,Russia,2023-05-01,2023,5,6732,1,0,0,3,1,2,13,3,0,1,2,3,3,14,2,1,4,0,0,18,2,0.9599315556823044,0.0001425923285327,0.0,0.0,0.0004277769855981,0.0001425923285327,0.0002851846570654,0.0018537002709254,0.0004277769855981,0.0,0.0001425923285327,0.0002851846570654,0.0004277769855981,0.0004277769855981,0.0019962925994581,0.0002851846570654,0.0001425923285327,0.0005703693141308,0.0,0.0,0.002566661913589,0.0002851846570654
Serbia,Russia,2023-06-01,2023,6,5655,1,0,0,0,1,4,13,2,0,1,0,3,1,8,1,0,0,0,1,3,0,0.9617346938775512,0.0001700680272108,0.0,0.0,0.0,0.0001700680272108,0.0006802721088435,0.0022108843537414,0.0003401360544217,0.0,0.0001700680272108,0.0,0.0005102040816326,0.0001700680272108,0.001360544217687,0.0001700680272108,0.0,0.0,0.0,0.0001700680272108,0.0005102040816326,0.0
Serbia,Russia,2023-07-01,2023,7,5263,1,2,0,22,1,4,9,1,0,3,3,4,1,4,1,1,0,0,0,21,0,0.9646260997067448,0.000183284457478,0.000366568914956,0.0,0.0040322580645161,0.000183284457478,0.000733137829912,0.001649560117302,0.000183284457478,0.0,0.000549853372434,0.000549853372434,0.000733137829912,0.000183284457478,0.000733137829912,0.000183284457478,0.000183284457478,0.0,0.0,0.0,0.0038489736070381,0.0
Serbia,Russia,2023-08-01,2023,8,3564,1,1,0,4,0,2,5,0,0,0,2,2,0,6,2,0,2,0,0,4,0,0.9834437086092715,0.0002759381898454,0.0002759381898454,0.0,0.0011037527593818,0.0,0.0005518763796909,0.0013796909492273,0.0,0.0,0.0,0.0005518763796909,0.0005518763796909,0.0,0.0016556291390728,0.0005518763796909,0.0,0.0005518763796909,0.0,0.0,0.0011037527593818,0.0
Serbia,Russia,2023-09-01,2023,9,3718,0,0,0,2,0,5,11,1,0,1,1,4,6,17,1,0,2,0,0,1,0,0.943176052765094,0.0,0.0,0.0,0.0005073566717402,0.0,0.0012683916793505,0.0027904616945712,0.0002536783358701,0.0,0.0002536783358701,0.0002536783358701,0.0010147133434804,0.0015220700152207,0.0043125317097919,0.0002536783358701,0.0,0.0005073566717402,0.0,0.0,0.0002536783358701,0.0
Serbia,Russia,2023-10-01,2023,10,5563,0,0,2,1,0,1,5,0,0,1,0,3,4,13,1,0,2,0,0,7,0,0.9642919050095338,0.0,0.0,0.000346680533888,0.000173340266944,0.0,0.000173340266944,0.00086670133472,0.0,0.0,0.000173340266944,0.0,0.000520020800832,0.000693361067776,0.0022534234702721,0.000173340266944,0.0,0.000346680533888,0.0,0.0,0.001213381868608,0.0
Serbia,Russia,2023-11-01,2023,11,5882,2,0,0,7,0,4,13,0,2,1,1,0,3,5,7,1,1,0,1,10,2,0.9536316472114138,0.0003242542153047,0.0,0.0,0.0011348897535667,0.0,0.0006485084306095,0.0021076523994811,0.0,0.0003242542153047,0.0001621271076523,0.0001621271076523,0.0,0.0004863813229571,0.0008106355382619,0.0011348897535667,0.0001621271076523,0.0001621271076523,0.0,0.0001621271076523,0.0016212710765239,0.0003242542153047
Serbia,Russia,2023-12-01,2023,12,5176,0,0,0,3,0,1,9,3,0,6,2,1,0,1,13,1,0,0,0,12,0,0.9526964844468986,0.0,0.0,0.0,0.0005521811154058,0.0,0.0001840603718019,0.0016565433462175,0.0005521811154058,0.0,0.0011043622308117,0.0003681207436039,0.0001840603718019,0.0,0.0001840603718019,0.0023927848334253,0.0001840603718019,0.0,0.0,0.0,0.0022087244616234,0.0
Serbia,Russia,2024-01-01,2024,1,4890,4,0,1,1,0,3,12,3,0,3,1,4,0,7,4,0,4,0,2,0,0,0.9612738352663652,0.0007863180656575,0.0,0.0001965795164143,0.0001965795164143,0.0,0.0005897385492431,0.0023589541969726,0.0005897385492431,0.0,0.0005897385492431,0.0001965795164143,0.0007863180656575,0.0,0.0013760566149007,0.0007863180656575,0.0,0.0007863180656575,0.0,0.0003931590328287,0.0,0.0
Serbia,Russia,2024-02-01,2024,2,5281,3,0,0,17,2,1,17,1,0,0,0,0,2,4,3,0,0,0,0,19,0,0.9542826165522226,0.0005421033610408,0.0,0.0,0.003071919045898,0.0003614022406938,0.0001807011203469,0.003071919045898,0.0001807011203469,0.0,0.0,0.0,0.0,0.0003614022406938,0.0007228044813877,0.0005421033610408,0.0,0.0,0.0,0.0,0.0034333212865919,0.0
Serbia,Russia,2024-03-01,2024,3,5616,0,0,0,8,0,4,25,1,0,1,3,2,1,6,18,2,0,0,0,4,0,0.9598359254828236,0.0,0.0,0.0,0.0013672876431379,0.0,0.0006836438215689,0.004272773884806,0.0001709109553922,0.0,0.0001709109553922,0.0005127328661767,0.0003418219107844,0.0001709109553922,0.0010254657323534,0.0030763971970603,0.0003418219107844,0.0,0.0,0.0,0.0006836438215689,0.0
Serbia,Russia,2024-04-01,2024,4,5638,1,0,0,2,1,2,5,1,0,1,1,1,5,0,2,0,0,0,1,2,0,0.9667352537722907,0.0001714677640603,0.0,0.0,0.0003429355281207,0.0001714677640603,0.0003429355281207,0.0008573388203017,0.0001714677640603,0.0,0.0001714677640603,0.0001714677640603,0.0001714677640603,0.0008573388203017,0.0,0.0003429355281207,0.0,0.0,0.0,0.0001714677640603,0.0003429355281207,0.0
Serbia,Russia,2024-05-01,2024,5,5357,1,3,0,2,1,15,12,0,0,1,0,0,6,3,4,1,0,0,0,5,0,0.951003017930055,0.0001775252973548,0.0005325758920646,0.0,0.0003550505947097,0.0001775252973548,0.002662879460323,0.0021303035682584,0.0,0.0,0.0001775252973548,0.0,0.0,0.0010651517841292,0.0005325758920646,0.0007101011894194,0.0001775252973548,0.0,0.0,0.0,0.0008876264867743,0.0
Serbia,Russia,2024-06-01,2024,6,5758,4,0,0,8,2,4,5,0,0,0,1,4,0,2,2,4,0,0,1,1,1,0.9599866622207404,0.0006668889629876,0.0,0.0,0.0013337779259753,0.0003334444814938,0.0006668889629876,0.0008336112037345,0.0,0.0,0.0,0.0001667222407469,0.0006668889629876,0.0,0.0003334444814938,0.0003334444814938,0.0006668889629876,0.0,0.0,0.0001667222407469,0.0001667222407469,0.0001667222407469
Serbia,Russia,2024-07-01,2024,7,5458,5,0,0,1,0,6,3,1,0,0,2,2,1,3,1,2,0,0,2,6,0,0.9722123263270396,0.000890630566441,0.0,0.0,0.0001781261132882,0.0,0.0010687566797292,0.0005343783398646,0.0001781261132882,0.0,0.0,0.0003562522265764,0.0003562522265764,0.0001781261132882,0.0005343783398646,0.0001781261132882,0.0003562522265764,0.0,0.0,0.0003562522265764,0.0010687566797292,0.0
Serbia,Russia,2024-08-01,2024,8,5132,1,0,0,4,0,6,11,0,0,1,0,2,2,2,5,1,0,0,1,2,0,0.9706828068848118,0.0001891431813883,0.0,0.0,0.0007565727255532,0.0,0.0011348590883298,0.0020805749952714,0.0,0.0,0.0001891431813883,0.0,0.0003782863627766,0.0003782863627766,0.0003782863627766,0.0009457159069415,0.0001891431813883,0.0,0.0,0.0001891431813883,0.0003782863627766,0.0
Serbia,Russia,2024-09-01,2024,9,5051,4,0,0,1,0,9,14,1,0,3,0,1,3,5,2,0,0,0,0,0,3,0.9720939183987682,0.0007698229407236,0.0,0.0,0.0001924557351809,0.0,0.0017321016166281,0.0026943802925327,0.0001924557351809,0.0,0.0005773672055427,0.0,0.0001924557351809,0.0005773672055427,0.0009622786759045,0.0003849114703618,0.0,0.0,0.0,0.0,0.0,0.0005773672055427
Serbia,Russia,2024-10-01,2024,10,5417,0,0,0,6,1,11,10,1,0,5,2,4,4,4,3,0,1,0,3,11,0,0.95521072121319,0.0,0.0,0.0,0.0010580144595309,0.0001763357432551,0.0019396931758067,0.0017633574325515,0.0001763357432551,0.0,0.0008816787162757,0.0003526714865103,0.0007053429730206,0.0007053429730206,0.0007053429730206,0.0005290072297654,0.0,0.0001763357432551,0.0,0.0005290072297654,0.0019396931758067,0.0
Serbia,Russia,2024-11-01,2024,11,5814,0,0,0,0,0,0,7,0,0,2,0,1,2,2,1,0,2,0,0,3,2,0.9672267509565796,0.0,0.0,0.0,0.0,0.0,0.0,0.0011645316918981,0.0,0.0,0.0003327233405423,0.0,0.0001663616702711,0.0003327233405423,0.0003327233405423,0.0001663616702711,0.0,0.0003327233405423,0.0,0.0,0.0004990850108135,0.0003327233405423
Serbia,Russia,2024-12-01,2024,12,6074,0,0,0,0,0,1,8,0,1,5,0,1,2,4,0,0,1,0,1,12,1,0.9648927720413026,0.0,0.0,0.0,0.0,0.0,0.0001588562351072,0.0012708498808578,0.0,0.0001588562351072,0.0007942811755361,0.0,0.0001588562351072,0.0003177124702144,0.0006354249404289,0.0,0.0,0.0001588562351072,0.0,0.0001588562351072,0.0019062748212867,0.0001588562351072
Serbia,Russia,2025-01-01,2025,1,6058,2,2,0,0,2,4,7,2,1,4,0,0,1,5,1,0,2,0,2,30,0,0.9626569203877324,0.0003178134435086,0.0003178134435086,0.0,0.0,0.0003178134435086,0.0006356268870173,0.0011123470522803,0.0003178134435086,0.0001589067217543,0.0006356268870173,0.0,0.0,0.0001589067217543,0.0007945336087716,0.0001589067217543,0.0,0.0003178134435086,0.0,0.0003178134435086,0.0047672016526299,0.0
Serbia,Russia,2025-02-01,2025,2,5604,0,0,0,2,1,5,7,0,0,0,3,1,0,5,4,0,1,0,1,4,0,0.9604113110539846,0.0,0.0,0.0,0.0003427592116538,0.0001713796058269,0.0008568980291345,0.0011996572407883,0.0,0.0,0.0,0.0005141388174807,0.0001713796058269,0.0,0.0008568980291345,0.0006855184233076,0.0,0.0001713796058269,0.0,0.0001713796058269,0.0006855184233076,0.0
Serbia,Russia,2025-03-01,2025,3,6645,1,0,0,2,0,2,5,0,0,4,3,3,1,4,1,0,1,0,2,1,0,0.9676714722586284,0.000145623998835,0.0,0.0,0.00029124799767,0.0,0.00029124799767,0.000728119994175,0.0,0.0,0.00058249599534,0.000436871996505,0.000436871996505,0.000145623998835,0.00058249599534,0.000145623998835,0.0,0.000145623998835,0.0,0.00029124799767,0.000145623998835,0.0
Serbia,Russia,2025-04-01,2025,4,8874,2,1,0,1,0,3,9,2,0,4,7,1,3,4,1,1,0,0,0,5,1,0.9830508474576272,0.0002215575495735,0.0001107787747867,0.0,0.0001107787747867,0.0,0.0003323363243602,0.0009970089730807,0.0002215575495735,0.0,0.000443115099147,0.0007754514235072,0.0001107787747867,0.0003323363243602,0.000443115099147,0.0001107787747867,0.0001107787747867,0.0,0.0,0.0,0.0005538938739337,0.0001107787747867
Serbia,Russia,2025-05-01,2025,5,5962,8,2,0,1,1,2,3,3,0,5,5,0,3,4,2,0,0,0,2,6,0,0.9920133111480866,0.0013311148086522,0.000332778702163,0.0,0.0001663893510815,0.0001663893510815,0.000332778702163,0.0004991680532445,0.0004991680532445,0.0,0.0008319467554076,0.0008319467554076,0.0,0.0004991680532445,0.0006655574043261,0.000332778702163,0.0,0.0,0.0,0.000332778702163,0.0009983361064891,0.0
Serbia,Russia,2025-06-01,2025,6,4969,5,0,0,1,1,3,3,0,0,5,0,2,0,4,1,1,3,1,2,6,1,0.9918163672654692,0.0009980039920159,0.0,0.0,0.0001996007984031,0.0001996007984031,0.0005988023952095,0.0005988023952095,0.0,0.0,0.0009980039920159,0.0,0.0003992015968063,0.0,0.0007984031936127,0.0001996007984031,0.0001996007984031,0.0005988023952095,0.0001996007984031,0.0003992015968063,0.0011976047904191,0.0001996007984031
Serbia,Russia,2025-07-01,2025,7,5119,0,0,0,2,0,3,8,0,0,2,0,4,1,2,2,0,0,0,0,6,0,0.993401901804774,0.0,0.0,0.0,0.0003881234232485,0.0,0.0005821851348728,0.0015524936929943,0.0,0.0,0.0003881234232485,0.0,0.0007762468464971,0.0001940617116242,0.0003881234232485,0.0003881234232485,0.0,0.0,0.0,0.0,0.0011643702697457,0.0
Serbia,Russia,2025-08-01,2025,8,3598,0,0,0,1,1,0,4,0,0,2,0,0,0,0,4,0,0,0,0,3,0,0.9947470279236936,0.0,0.0,0.0,0.0002764722145424,0.0002764722145424,0.0,0.0011058888581697,0.0,0.0,0.0005529444290848,0.0,0.0,0.0,0.0,0.0011058888581697,0.0,0.0,0.0,0.0,0.0008294166436273,0.0
Serbia,Russia,2025-09-01,2025,9,1423,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.9958012596221134,0.0006997900629811,0.0,0.0,0.0,0.0,0.0006997900629811,0.0006997900629811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013995801259622,0.0,0.0,0.0,0.0,0.0006997900629811,0.0
Serbia,Russia,2025-10-01,2025,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129870129870129,0.0649350649350649,0.0
Serbia,Russia,2025-11-01,2025,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Serbia,Russia,2025-12-01,2025,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
